plaintext,ciphertext
4ce6faf3695d08fe,2f671c6c306165f9
01abca5697f3543e,d6c0107c8a293005
887a8516318923c8,c1517ae03670c7b6
2bf1bd267c556ec1,1a9371da393dc9d3
32af3302ebb6452e,3e07fffd13a7c2c3
6fcdfbb1edbaea93,3a148082714d015c
89e857f1af7aa49c,c332ce01fcf35aaa
e82a2d28747b1676,1823c7b042ca3187
498b22b828cb4250,6644156ed4470abc
7821fe497d5f8e20,2f8545df8b7e4d55
e5bc15f61a9007eb,39ca0150c2c0ca94
bed4acb9bc63d82c,57ecb83dbe496cf5
9bce6b29d88ceee4,0901be20aebb69a7
f4d2ec6e5f465b49,eb7aaf13b50c1cf8
d822929ef8eeb212,f06c6f25cbaa983f
46bc64ffa8fbfc35,1f49a655380ff55d
8e62bad8748c1e3a,38faa5dd4ff0bf08
34fa0d7b5ba66d32,7b2c6bb64156f407
bdca7983bdf4a69c,0c6d872326a57029
e64e47e3e6d3810d,ba09920766393798
e71696dc226563d8,4dc61e71d241c9dd
97d9de4708a7b141,2933197d7bfcae8d
67ba04777a1f2984,37013e5a6d9f4d80
70614016a3e9c162,22adad4082772492
f1cc810db80097b6,ed63abcfea792e27
471a7797f3e14abc,5daab5a9563c5c50
53a5c26ace63dfd9,65e2059e0146c3f9
4f5509575697b5ae,057c415b877dd6f2
b7f4941a6c234ba9,31f90b3c62e219e4
0f04025ec28ecd85,c55468400a949167
7bcf0945d171496f,7b459c3ffb5f4c2d
eeb1625049dfd99a,9132ce49928bfeef
b1bcb0ad4cb12f64,a63c919c85f74109
81810ed1170df556,7f9e9464107c6ef6
517570b2a0ef1855,f28f94f37492b60b
5166c67cbeb5620b,467ca5fe5245a530
fd9f0406c11ef782,13b53ae172beff44
d6d8a9e7e4c6273e,270385ae7c8656c0
ed719b842a777dce,0284a0f20347760b
9a74637dfa409899,d6e29700c00d96b2
7a0dd1a0c063643a,7e72009c3629679f
c397322d16b72e73,72ebd893e58d459c
874de4b508817d92,05bfcece12bd28ba
bfcac0411f26424a,c8aa671eb2f9fed1
751af59109ad1b25,693c06ac76dc5af0
c626159b1d53f3c4,fede16a5a8b74794
d6eff352fe718eb2,e79d5081ec4c152b
62457e26a7ab6d91,43917fe3ede3fa23
ecf9b9b6481cee11,f587c64561e6d413
e3beaa62af6c49fd,e6cb248be2e109cf
a8d4b0aefe247860,a7bf182aec1e1356
82d7cce2adf5da33,4cbc488362654f75
07be45460ff01c4f,17bedef45fae9e11
6b027dfa889864b6,66e16e80ace3eb4a
55429ded50497b47,24d875ecb9b1f908
5c6450ad3dd3d07b,e469b11a4331b424
796ada4494efa1da,b7e7b88bc415326c
9762bfd951a410f7,8d0b1e25299d1e2b
c01823733cd3b4e0,ea3808447f143962
3aff1ab6be6fbd28,eb0f5ae5894390d7
763f458f4240e8f3,d5d34d20125d3e06
c40849806d1bdbd8,b4ca5df1f170e411
35e6ccf89bb3ef98,ecb0cf78372c7ddf
fe2131688caf2c84,9d172ae90e258d8f
c34f03dfca58611c,e6cf1434b742479e
235204500e834a4e,8b4e7a03a7a7ac46
6db70f0c5b5642f2,dae64a33e87a3350
875e17d7b14f5419,dba5b324320aa34a
c505d9102bc1b479,0daae0bdbbab3140
f4d80f427618492b,eddc19e0288cc36d
d176131c0e73f94e,250e76bb19345a8c
4899bbeb48ac887b,1d39113a17335344
77c04e46690f07fb,3a3fcb6f230e52b6
7e36cc1325e015e5,9e93273bca953d6b
774902886eb131a7,4ffa028a5afd3d46
bc6c3d428eb99bef,36ec6315ba0e3d80
84d176b499031970,ace8ed5c66144e76
2fa5c3eacef31be5,ff199ae5ec45b5d7
3592f5e85ea05706,28ecdc792d53c182
f736b15dee140c68,5a3c9cbed5c5da2e
662fb0b9c39abe7e,6142ae5267b71429
09687c48374770ef,d279230b5cc43b64
1a49b52cd38462c8,35490c0334f9b5a5
49805960827b0bf7,3a97475854e25373
de53e30915c85c36,232ea05a9362f682
66a543073f3e8908,68939fa01989824b
1b894fd55c8f1e27,33cca9969a10f1fc
79be32439394b461,9135fe110c942512
8bc7384f5fd7c387,7ded941f5290d6ce
adf6fd87549d46d1,63e6cd6e9d4df424
6cfab4bb25895a96,24a7a405a1d642ed
8671e83e0decee9b,69f5fb2d08278443
07b713ba19a432d5,02f45ef3657906b9
a92dd78e2ea3dabe,5601c0e6d36b46af
a9376206ee61c4a3,0cdfeb79b594befe
cdad308c41d6eb7d,1426009688b6cd54
2d8416ace5145126,8b09b550a580bba7
f34334cd3fa51cbb,8064e68585f76521
5ed6b3405b75f323,d29c96b4912cf45f
66f66a876a7d7570,4698e91cfa80345e
4c6e3d63a0ccecb2,0f8103c782e433c3
a1580f4b630810c4,c37400d2260dd656
d85af8be6de6358d,cb766a5e1b034b73
300fb4827c0a110d,32afc92ce8787489
66f9f2d884b6adb5,16f3fe0c06a57e4d
51af99904035bd22,100c34608d6e6656
65ea9699e7e3b49d,1df1fba8fb0c2e39
518fef47fceb84ab,8e066587ef7b1bca
c38599b1c977d6e9,065b39181e5df018
54639b2693aa25d3,6f560a9c5a5488e1
a668eb0d816b294c,0adfed623ae16743
94c17c82c5ac19f5,697747bd75a46416
e60b63ee0e1dc425,a13cded438bc5223
05944e460c127943,a476f7b104cd84f0
120c6649f23426ba,541f26e61a55c8f7
36d2a6763d1b3ad9,841c48da7915edbd
a1fdbbb75c6d1173,f10db549143a0328
d1ce8cc57d48bcfd,1acd04004c46d648
f7133c2541a75d1d,c7d07fbbbeb8c766
ae844f9c3388c3a5,81332dc735f2fe93
0b60bc5c014e2b54,9c5b6ff018832c13
fb2e562a18c41807,5bba7df78b27fdf6
8ee1ad596dc003d6,9c19f146e253079a
bdcd76629fa7798e,19d137c645125698
7c0fbc0de6cb9db8,68cb570feaecda5a
9df7156223b0d4f5,97895c7869fc6ab1
b5038f3389c2d637,bc785ce2915265d2
bb5b098d8bef1f64,2380046c972e739a
1c4fa4f3311b4d39,5db365bde3c643de
a5edb65ca9beb6c9,f1a60489e4cbb81c
a9b92e8261d6b1fa,3e975561989f195d
3e37cd1e9696daf8,d815bdc47eb2e03d
6a6d7868f4614372,53bc56c58b03c9b4
f6ae1b86e3ab9833,ba09f7ad0574caa4
bfeecc21dbcf303f,dbbfa4274da935f1
aa69864fe2774106,08d5e47554e1ea3e
9d97f56c8e8ff41c,86f4be76cfa1fe6f
e79b87bbe5abc423,95b06338fd4ab7bd
9ed62905655f6c67,8f828b76c6653df2
7d9d7c1be1d7a1e8,6df9858c3446e565
e3f3460e6dd2af62,842ee17d0dd5a335
2bde76bdf3f6c071,cd8afa9c80be3fa9
7517fdf0ac9a6082,28a8d7e2e98f1832
61cd1c45f32d52d7,d6bc17679965101a
932aa610361fce45,f0a20c69fc9d406a
55f483d7868f8ec4,88c116f724f2c44d
d3ca56e245576f71,f6bbd89619c92867
6bb51fc4dd4ef5f6,bf42248d224c7d2f
eeec45f7cbd13075,ce6d51bd7be3cf8b
2cb63b6733931fea,34816a4cab01f27e
7b5eb7506e573f91,cba1e94d08941e17
b5b514a7e4c94d99,c0103b5007e9438a
46461a5e0158cc0d,64a1192bf6700d92
173e4421fb8f2b4e,cafd7134627be7fc
9c31571c752599ba,d3ad0504601852b2
3fc06ff3b41b3400,cd5981bade7c51d3
9a5edd4dc1ca5d49,71ae89ba9b059db4
7058168eaadc526a,281ad26bd05a6d54
f3c7218392139f28,aa9bf67ab825abb4
808c5cf45d714fa3,d2c6011c43c0af16
6909a2cf6c7e3c1a,6a229e57375caf10
510a80f8913e0aa4,76a6bba1423f9f5a
cd231d1872059043,e832b76a5eafa832
9b9b3f7cd098914f,ed7cbe4095db26ff
ebdfa26c22cc34cd,6376af96ea9026cf
2408a1f6dc7aa71a,1803f77d1f5715de
7197eccbfa331a81,02c4fbac2e110d39
2ab7d041cd87352b,adc2a8476cbc1e76
10116799e9ad76ba,264be4c6693f1aa3
f58f4adb6d67563b,6672033b79964317
365d584a344c95d1,3d2bf3f5b08ee17c
a22e1179c8961832,14a3ec84ab5a11f4
06d5a78551348ef7,e36ff72809cff22b
a9fafd2a5e2760cd,7f1183c3f0320c9b
c19a5f78008aa5f1,7012c41304cce10d
8f8588e959e5fbb7,60344e89766273c0
896cededea699f5b,a6332c85a8b7ffe2
01e8f1250c98306d,4f2987652f731cff
b6468ffc1ee57287,cd1aa196bda10143
df8d9464972ca4a0,e109cf6878910fc0
fb9ee318652c163a,cfb9b1582f4ce75d
c960912c1f1c93c4,acd5789403a24151
bb96aff3d6b25ceb,394d1ec268546f76
fdfd0005d0d9d017,f03e873be0b872b6
5266c00e970bdab4,7239cbb7e5fda2f8
e1f6c518b481c1a3,129b7783b4f414ab
728f4f4dd071fd11,0bae78e0787e7d46
63c22423ab86f86d,de30bbb5b4cf5062
f9d7aec4b966c111,7c048b2e6ed276ad
275942449bee44fa,4a1887f11789bce9
4dee0e5c6a961223,9e9bf43f960c9e6f
ea143f97ebf744ea,a9947dce067bad70
04fa49a0c6a40418,22a96e3df6d104b1
0db6e532f50de9d4,35ef840161a2bc03
0e0ae8776f4b1499,e8ab57ba9b7cb37e
31058ce348de3ac9,2b0ea6c49d0127e5
2521ba4f749e0e14,2e7ea4007c853e8d
89650b2e7eeecae8,24b08c4f1850850e
eda7d2d7a8812aae,317af6b6d2c25daf
96c4e20c1e8db291,ee4fae8d9ada158f
4bb9ee6f103589df,47fd5cbe602b81eb
2aed166b26bb6bb9,13f0154a79f4ab82
de3d76dfc89711d9,be478e831230e84d
b4258fdb44a7773a,97284e8f88a7591d
6d36a1393e17086a,486d1dea43eb7302
7ee67f3fcf40716b,30f0962316336389
74ea7a39a46af334,184ecb958893f830
5f3b8f19d707956e,a15d36bc1e40a885
7cfdc0de2a7245dd,86d9de7a30885633
c89ec924d3597857,51975185739d7c7c
a34764356f86731c,b0eeea3690972f95
aa6d44625fb110ee,080ae867ef105879
96c7fba272896175,5ecab06bbf5177a8
899cc23568b5557c,724b2f57e666f62c
01b1d2aea16780e7,021408c2da114b22
45199f46a1e53c86,a3cd599f3395b41b
273211bab7b5f214,25d627361dc9630b
7dc69af4194b8fe0,2ab5ffee6133ffb5
107f51ebebfcacc0,9289419cd20cf6d8
d6e1775ceca39531,440929c2715fd374
667584f54900956f,5db76a0a74754683
fd0301cd3ce30ede,2049a5a87745689e
b44149721ad751d3,d2abfee0b2c72681
261d47deb8e6874e,129d5ba537dbe759
3e191dc3a57d211e,b28d26654ee96b88
8645f54e4cbddeea,c7aba8f09fe4dfd8
87baa30e63dcdb46,4485ddc36766e9dd
9642ab7d72350142,df14d77a3753b14a
8ef1b2382f234719,c9cc88172ba0a890
da4dc9320f718aa0,e1912774ea84f352
7b3bb317df5a3124,5205092780cad314
6214786478e49bd7,c932c1e994be7bd2
37598e53d3047603,cd6b3c91237cbbe6
0a6c0d5c52e8f4a6,43aad28b9ede9183
c72ac74154efbcc2,247516e076c76148
7abf6e222da99cf7,74782f4cf67e7d87
1bea74539a8c063f,c302f79fe61fa864
092692526ef7101d,5fb76aa1da0ab956
d959bc9d1d5d6f7f,2ff3847c4dff573c
b583f4e1545cf6f4,2b2296dbc4cedfa3
8152f10edfb6b7c4,ac11fd33d67d72e6
97f38a01987fb350,7f41cf9473b579c3
ef1073fc1af7e395,9d0dc1b3396d838e
15793a49d7216d25,f419b506b6579ab7
29942477832af69a,77b716baace26566
2022e3f8f067ae49,6f0faf5b054417ad
eb69f1dbbdaf76b1,5b07358d5336b59e
d1af5def27f26f8e,ee4ea54fdb3864cf
735ac34be00134fa,3039bd045f68b341
564fa5f4d7af26e5,f4e0e8da9f2e4801
4d53322a42cbd25e,ef7d593fc1cb521d
09074aab21c1ab15,d1a0f08080610477
e43865c169827624,2efe262f9fa88f6b
39fc2b632a059c88,c86cfc3817833ab8
0696bbfaeb869c89,73a5cdaa9a076989
43f53aa3270a8f88,854002785c71e666
9fcf0ab098fa8f7d,8a0d7d6328161e38
0b21831ab9ca9aca,3b54a3a81721b7cc
8e96aa786dd66b3f,e69d8fe91cf0db5d
5b4ee7c8f791dc3a,e38d72109f77205f
c719f1ca19559191,e4b205e6a175bef6
5a0634d72652acea,582e56b3f2430806
38740a08771c5e87,78810e249a7653a4
4641d6af70d9e7fd,c3f0e9aa193a1b6d
6d2b67e2a5716aaa,aee4f5a414036ffc
7bfab0890fe83a37,5e525ffb91aae355
c07b2d8f8c02620a,353d132928805803
483e5acd4b4d25f7,a90104e171bacbd8
ba3f487975723ffc,ae7332f620a914ce
0c3e13484eca322c,5f0e64d02fcb6990
88bc304d7a8635f5,71b1010a2ab4fa50
6c5f84bbdf45ff45,f1b4b6b1e3f18661
ba2ebeae63df0879,953e839c8a111715
eb667ae8d534f10e,e94946cf08c3264f
48e4b849d0e23cfe,9ce50da55211d01f
8537b88e1ec8ba8f,a885f552560d7540
a358b953d53c780c,e17232459fd5ecb8
453e5e6d49774fc1,45f44ec3e859ab5e
56d2234b28441648,1f30c0dacc247f8d
e48d2fd6597e0e41,96a609d03faec4da
064826ba24f6cb6f,cf7f6f6fbb3d2514
435ce6f2b3587e46,d658d93b1323c63c
314388a82d713e27,d67e38fcd43b90fa
45eb2791777efc09,5fd663d59a11bf37
29a13c5e08f6227b,a0cffffbaae3d92f
258a5b909d65d3f2,b3bb5d3a878d5af6
338bab2d608a8536,a66b1dd37587aedb
f5f2d9fd4f733bd8,ef5838c937c35991
5c3a652db740a2c2,2d0f7dfdb29276f1
73aebeb181472e09,bcda457748bb23e7
1377a7b624b75e64,2d5fbda30700ba85
d4246c66df119fa6,ec0348ef2a368176
b23a56b63cc1c3dc,8fb077a8ae565d6d
486e0c6b7da7dfb3,86f536dfb9df59c0
5221c5c7f222fdd2,ee648d3fa51b5707
943a5af91ecfbc8b,79ac8ae9ab8dad80
b57af86b764c91e4,63a42d430552a751
2ffa3147afd8784b,3c45dcfc9223cea0
021e6689b18ec919,bafca50b6069c4c9
19f15348b1bdb5d0,85de90b89e872e10
61efb2cca7294e7b,6d4131377121b9bf
ab12ef5859cd67bd,3e53c7da060e918a
847751555313ab56,e0fcfcffcb7ddc67
6cb25d58121ee73c,560820464c3aaa53
6c018918abefea94,cdf4ecb187840965
2a6140480ec666da,27491d96a34e163a
a0f7a3aa0fae3b5c,9593ecd6f4a36011
d87d258f3951b4f8,a4b7d02f8716cadd
8ba64c4ad4a54da5,9f16b68cc5d5ff80
86fd991c913fd5ae,e1999759d35c2ae3
3dfb274b3f4ef249,7aec7935cca7a880
98276eec64b79cec,1c76524141c01534
a8b5be572b087ff4,e81d9f2f7af0df8c
b09bdfb044d5bc63,3f03fc2fb4c196f9
4c45b521705cd43b,1db84ef546e3deb5
9f4dc0044f05446e,0301bfc504740d07
048c5a4ca8aa973a,1d723502b1f14b6e
bfb718cc1b89e4d9,3e2460bea4d87277
aa36cf08cdcf39c1,82bd7d672e4472ed
0d5baa3175e8cab5,823197809b0bc318
b1552df7f5c60fea,375801d3dde5fa3e
95d771433494a4e8,ce46caedeba94093
d7944c5ec106d592,9322cbf1cc173bbf
e313fc3347b824e2,949113b8a229fe83
0341ab67348e91bd,7aa57c7b288e186d
3f25fcf00905f26e,ba7e10a09839d56e
1f3884b1e6d6b16b,54746735a35f1bdf
13dc878946f74af6,92c3788b0d68965e
2807fdb065d4fabc,cdc99ef7bfe3d636
8e452752e48972ed,11942b1cf8c3c537
4fe87da09cf1e84d,16bd3f5534707e8e
6c4678e208515ff5,ff80096e878f4629
ed497566e897f80d,709082dc32378eed
415600134e38db37,07e321f6c0234352
6ac2650516308d2e,aedabf5ff8692f16
738cc337d57ae061,57d68320ae3b9470
754f0ed604bea97c,58dcf5d3034b00dc
ad0d60d5c1b2e443,bf2af7e2ff773b2a
e74eec0fcdc8128f,27e3b73ef2bcf0bc
a1ec6301ca417b7f,274e6f7bc68e7524
866fbcb354110f85,b39cf46a473d5d6d
bcaca4705cd7ea9f,6d5d48d4166fc2ea
6da1cc75e93bebb4,92d9a2cc40411b34
2ba407246a079e29,1d4fb0fb0a598e8a
e6127bef72785dd8,46974dad1b142def
20bccadb52cc5c71,232e4f94ff82eb56
0d01ecb01a61b7f0,d06db651c84a967a
748c7bf0e3efc7f4,ee34a5b893181900
9cd4bdb249aa6c3c,fbbf9da77c88562c
bd44e66666c49d85,0a4b265b9e428778
9a2b0686123bf461,b9361e9d4c4f2a7e
476b97d872932ba1,930e6d23e52c7f22
30e229117a070fc2,9125ce558acea8ae
d714251eb0f3d08d,4bcea3aad24fa8c0
2743afc6050cec1b,f832f4a73ba6b03a
cc8123e39c42df63,e821ed81714cf8d2
809bd30b18a3bee7,79cee1e0fad02a57
7eee02b6d044f7c7,468d1635c579e0d8
6311a17b8c678b8c,bae23804115887a0
fd2c3596d9d98139,347be07643d4f462
d3acc397916acb6e,86fc9fd5d1bc989d
46238f5ba64637f8,a213cbc718f644be
aa9fd8bbadb2273e,7b31740dd0cd5e7c
d2f471005fc06dae,71c306063b1bb85a
8ce6637de81d1996,e4132acb4f67ec05
704946a4500bf22f,0349f00c8917571f
ea762d9f19a7fc3c,6c2377daa740454c
2f1234b770a7d5df,5b8d865e60b3622f
4a25adb1ed4197bb,dd4ab50d9344abab
a61175d73b6567c6,66a0e59647dec3f3
d9c57b06656c6ccb,bd077c28cb576019
5ae9e70c727de5ad,3d94906c26971e32
b8b4dfd120246a13,d743f38ade2b198f
250979923bce142b,1e9cf340b75bc22d
eee842f006ab6bba,fa5aaaa807e48a9b
d2d6ec23a8696a32,e00279d1fbf7d4e2
6a3757a898624c85,7b6cb28381aecffd
6bd4dcba57901aa5,dc391ab2029afe2c
4e640ec8e06a26d9,9553b2cbdf7cc638
0d2c2cd03ec5a99d,8ec727f4fc7b2e1e
4efed24351216cc5,94ac19c8d4280840
92c8287794a25396,947060c04f21bdcf
b86c3e0326552b93,bd8abd9e4ed8f315
ae89f02b062ead43,4a16a296e06cccae
ba1abf302a66d565,3521292a2c9ab353
2c44ec8e2ce85040,8d29d2188f71feed
c2db55c1d26b75c4,ac99dda0c1e4b39f
32c859e3fb38a48f,190911d52b35f3ff
719e132d4c83f9ec,4b0bc7d804bab536
1bd3b0e2fb281ec5,e15f4e277acda99f
4896d8ecb6bcaea0,e6d7703ac624178a
daccb93d8955d89a,2b9d3b0e19164e40
28eb1b3acaff8d73,e181aff4faa8dc88
4b458ddcd941d69d,2e322e4d656d16c3
e1cdb9fedd4d42bf,1e1a7a44583855c5
a140e95419edbd67,5ab85d3be83a971b
16f789c642483f71,6d968898a351ec6b
a45a6a9c090ede65,04570b71f8235b98
aa64b94ab81af051,1957131fd6b23ffc
7bbf5bb1f61af33b,cb94f33b0b4f14a4
5943a835f3483ff7,d6cf09ee1e305af5
2dcde4f74aa9fc58,7ffebd745d4019d0
8a1c0e296825ef6e,120b5374feb65dc9
812ddc8525f3d8de,264f33fb011d03fc
d7688dbca500a110,513dda63e119ebae
f28ea9fdb2eaf73d,c313d529621fb3c3
0b02d3679e69af5a,6f2549cdad8e29d9
ae314fde0b3eec7b,92377248740c2595
fd48881166c70f52,61102e1373770246
3e54eed9ed55534d,d9f9c6a68cedde1b
f41d0c1e6d1e0087,340ce98c509f678e
3e48da7f21f6d68c,93c5b374d5213c26
7274fb8490f64b93,a12cdcfee5ebf229
78b039aa72e3aa2c,090ab650398bf99b
59dce3e8642ec854,32cbb40fe442cbe5
2561e971f8b38910,ef89ef72f5110d7d
588877e5d17e734e,bb10d8631441fda1
bc04d876cd3ee485,c26a42815860c3e4
94dbbd83bcd8f680,778d372c897be2e1
b40e5e54ac4d042d,a49916c826e7f170
580f0c9f642794ce,2e9fae17c700df28
570e929cdad4b0d1,72e7bd6f8131550b
51f6fdacf925c52d,61c0906ed0d04dd8
663f52c0ffd56e02,bcd5bcfa04a6f1d0
c296fe1ea91ebc40,fbcb3cadb0c4c71e
79da23885387f3b3,8672f978eb4e33a8
0eb7572227c60676,3e5aa49895aea083
e7e7a5230845fec2,eeed521d6421353c
6d51c3f6395c0c3a,500c83e97cdea883
fa6657744580aae0,a59cc2dbb0f4ca7c
0e9bc278c8620105,077de9bf94d9c8c6
8232e65c9b160baa,b786bf7bbaaf9342
7807b452f89dbef5,db3f586d71e7ae1f
716c5362411c4a17,ca4b73b5d3655334
fcc37df8168605e4,e76e95e8065ea560
9a7f5fbe07c2e046,71926d054bd52e58
49ba6a20f6b82354,b7cf595caa9fce1a
c29ef9fabd08d410,b074153a3293d823
833dffcdcbb3a275,923ef4cae37a0c06
fbd9b1f6c17e3379,e9c28105420da47e
0163c3ddc38316e6,7d25fdb08cf578e6
582a8cf2cd8c3a35,6eb0f6f3cb6d99f9
c81319e7986dada9,18f38faa9b3e6969
4fd566f4c8d3d4f1,66f05c6a16949ac6
095b971ff3abcba8,24c75567d710338c
656f03e11f08fbb2,a3724e46772cc599
4b32b1a74bc2a998,445228e82edd1a5c
fc1b159d24a78dcc,8c2ddc43dcd713d6
c0ced9a1d8257191,5130824b29af7dda
0e9d2bddafd92b0c,8c0e0bb8153adaf4
201e399e7015f566,3c21906deb0711ee
d1300d728b098e01,bbce09b52f863f20
ef970fe8fddef01c,ce51110189f9a5b7
9e6617a5bf1e5e97,a83af405ad534340
beb3bdeecd559dcc,b0a9fd6af6420af4
66a034f70ae082d0,099a30551cb1e196
47b12768a5b6f712,2f6c0b2321e5127c
f6d2fb8c639c902e,8185ec4228faccf3
09485d1c1e65c57d,8877db7b60973cc1
8c8c24b9e680ae6d,3d0decbccb75ee15
783379d7aa960c6c,e2759be5046d7c2f
0883df65f23cbe32,4fddc7e1336dbd46
d8cef1cde02975b3,e7c609c06e5d8f6b
25103dc1503917db,bc075b182a64505b
4c96aff2df145e41,93f9448ff55144e7
7f647f3156abfabd,53dba4f2a1d51a5f
bc196676dd5d78ed,8c802c69683b7932
3af0a1bcb6b52cc3,4ac5c515579b2619
e06924939ebff593,fe5e77e9a9f072a9
935b5fc79ec38f42,36051d23bca87378
290c66e6418c6ce6,ccce895c3d3d32a6
f863bea5398a124b,9a35645d3018b37e
5d62458e810f5fe6,b0cfba8461d1415a
e9ec1da2d4f71d44,3d561d328ae1ebf0
0d2ef2fcf804f23a,25165663ee53e705
53d99cdbf12aa393,4d3ca195b86d5877
aec6d4a4e6baf7b1,bcba5d40695ff9d3
0f442ea57ca894cc,c36aedafc22fdf44
7e2880efea6f640a,347b6876071e2038
95063e81b3f4dcb2,3827d7513cb2afa8
f76c7736f10347a9,18a0fce64f3a0450
2f885f652cca9238,2bcfa7a0041d4878
6c056e7b4f8e9574,fe853cd61772b848
9664592a5426b704,58701a851aab43fb
630313d092174afb,e5069a70272ad5b7
62f786b227cb6458,6014ee5fc32c712b
1252f65ad6560665,28c21c5333ba7ce5
33a45722e98d4320,3ac8a3d2f5f083a6
79a3fa8aeb8b16cb,9f0371e330ebb7a8
d5e7eafadd87238f,e04317abf483e74b
82cd70cada642930,be88762e1ce1745a
dc7ce5c612e52a87,501e4eba6d0f0863
68e122b2b46c41e5,c89167410043c2eb
2e9721674b9922df,311b2372d07f2cea
8cf0ec646b2736de,8dacdb4bcc914373
11322317aeb32cbe,27698d613d863c22
4f46da853a29d759,9cc0138c78f4ca87
7aed367c248f40a9,89fbc71a6866db98
dfd5b5eb37de78d1,f2a984328e4b7ebe
221cc57fcac5373f,abf1dd3bbaf32360
8276442e536c30b5,6418b5fe16929f3b
373b80e6b843bb0a,b2bb5ddf701bf969
cf7e38f9a77faf2b,6651c37e30a31c1b
64f12fc1bf0f1d35,a140c4e693dccfd7
3b6e2f3c641e0504,701255f571c4d8ac
997487518cf707f0,f763c803a4c6450c
a38bc751e4d9bc6f,3584e2a0840cd02f
e846fa2a937d07c1,7a38f5f15640c3d0
94d60bc0c087b7fd,ae2e5aa83ab5a967
12fb28f1ce81d144,25b4f099c587809f
d376d9ab36d7a5d5,ef326d3c07e850fa
7ea0ba6a8a61af8d,1aa621d64afd293a
4f4f422c0512e07e,87e846ff4072cd9f
dda53e2f3b9844fa,83530be7a4e20857
ded769fa316e3477,a2b53b984df59836
93a5fdcc8753bff4,fab854036f141721
145579e8bd2802f3,df1eef08928b61fd
ffa1c918b269c43a,b6224c8a1ed7f510
407f55ff4c561647,489d9868cf12cf4f
89be8aa1c2a2e72e,6d4f8f96e095600a
515c189300225521,0bfdb1d4e9454343
86512ed724d69a45,0ff182466401e1ed
6d0bf853b29dacff,662d5da38ab40fc0
f04002b5a85dd0d2,6a60a8e0a02b7b28
d8e8dd9d843457de,85640c3976a985d1
d1ea0a09ddf38fbf,778c92769a189236
526bb94396c90ca8,4560ceea89357b74
5b758b135de69c1e,2efbb82a44217deb
9c9c5b432a57188f,8f1abacf25b6453b
f7f3d3c9a6fa419f,718ed915ff046046
08e902fd1a30b59f,45a06e757f636c49
41cf5a7b1bf7cce7,62053c6289edf920
5241c7876dcfbf91,4b6a64849445c140
55a79dceb518b12a,8618008af7c3c84c
8a2a893b30aa239a,3806ff37be2d5dcb
1842913404c55eaf,0ac95f9d2bce9188
a0deefda3963df53,dd5c0f61158fb290
a42a774d88a15503,02eafd068ba61912
567c303184c30bc8,1844a30480e1c460
e4e548486a557abd,c7c3624c5eea02a6
a0108cc920dfc4b9,bc42b301d248dbc4
50757c6772f40087,8877ed9ffeb6ec15
693f19a64670af3b,49f36593cb9af8b9
91f669dd7a95cca4,300a6a7e72358b04
c8e5aa500ed5cf67,a39d5d737de9b40a
e5971e85972a1f5c,3ce788d43b61c089
b7c22cc205ca92f0,2ba6a1770a1a44b0
baf1b9d4e7f3e49c,7437b3eecff44af5
5e3e91ca22c6da5f,90848b17a7455898
2afa2a0240612f36,5f3f73756d850e38
05da48f0dec2ea07,8dea69ac3fd4ea80
a14c4ca26bfc26c6,4b948793707db494
8ad5de1e0d138466,724375a5ad4cfaf0
f4eb28e2d3cf73ed,15fbcb5c13ab87ea
bef9cc810ff7b1d9,565a9f0fb234ee9f
34707d2c5d9b94b0,5c73d5b15ba0c1b2
7d540a79906ba8d3,7d71280ef6870e89
3b93c1cda395814d,14007c0d3c3aed8f
a315f3997826a2bc,60c8a3e4d314591b
be628b25526a2a51,00ca22dc7857a617
552a8d5b1ea33e02,09784d366ad935de
2b3075f563bfff87,4fcbc90876f66731
e783ec5dab2ef419,ab3c76ae89d3754f
56cfc9f23d4e5b32,a998de08066172c7
45f70618c422275d,b098c4950878af4b
7d36beb94bdb6437,fde3c8512db100d6
2fadff0f2574e773,d84953d4ee9b5f7a
6a0a363938203020,85c66adc89310dbf
313337360a2f4c65,e61489c50ff7ee1f
6e67746832203539,1b6b1cec4cca3e98
30350a2f4c656e67,264269c8fce4e50e
74683320300a2f4c,7e8ff3153dbe8091
656e677468203638,08378ea10b609b25
3530202020202020,d78c0af5b984fe8e
78da8d7507349cdf,f7dbc65ae2ee6001
faae2e5a24881a4c,ed154588c769dbd5
74a28cdea3f7dea2,362c343685d29f9f
0663663098196646,c1091ee3678e15cf
74a2464274d1458f,17bb1dac1ec07c27
1e357a244210d13b,8bfa68a803facdfe
d142f41e44f79772,fddc140cd1f1c3f1
cef9ffcebd6bddbb,ee6f7acffb14cd4c
beb5e6fbf6fb3e6f,96977a967f57b0a9
dbfb79f6b0dfd337,9f6ad8170afa1d3d
e2538020eda0aa48,d20c10c565d21c64
04864f901f280550,96d3a968c5f63587
d2513193040081c2,384996910062471f
fc40a010313bbb31,3ae7130a33ca4754
0ce302fd6b26667f,c85c44438b8b9792
0845a1614884d4ff,58cf0353724ae85e
0228a1a020ccb54d,51f0224550f91063
1984b9c6e9201100,4694e73fc6628690
4d771780a0304050,1db823cea0e27c7a
4c4a505c0a080408,1698375e4faee76d
018192ff02225152,db6c5b3f6787521f
0065d0631804a0c3,3e266011ed8753ac
0fd04422a0686276,5ca2d89566cab578
25a4ab170ae6e088,141ba15788131325
