plaintext,ciphertext
1f42e2d5635ad0c3,02e9b9ecfe920712
c11ad68e3849f655,b883631b0d6dd1b5
d00c7229cb5a7498,4ed467eb1a5e6afd
ff3044c9fa23db71,e963e7dd24fd2ec5
fb7aee2641e456bd,3b02cc0ffa176024
88963324b67bbd11,0597e1d9eba3ab04
7d1b56579ac7cdf9,efef0dfdb502340d
7b57ad9b0295b0d8,f16910e9afe2f995
f0c1446361dc1800,7e35c075d69f8a49
99a54f0709306cbf,a1eb623cd9f79d81
d9e618c3d4e680f3,fb56b4187ae83b58
1465bb27aaae2364,de4223559f4d934c
01f64edc52b1c9e5,1b9a588382e15919
a350659cce25b7bf,8bcde28e4ae7a682
c1b835aa2eb43ae4,49bdebe69161a65d
3513dc12e663e96b,2776fbd48b8c06b5
652b6f8009635a25,a7182b4b0605643d
1a37293c5af25dbf,c969532e742eeef8
71ba8db3bb5e29ca,3304d4579ee52b45
f0622b37c53aa62e,3d7240929e2b7cc9
010bac7f808982cd,29ca1b550c48287f
fb88ecdb8f7042dd,8665a41ce145cc5f
9ffb3a3ef4c6dbe5,a98bb209545e8a3b
95796df16e5b2a74,e0d441dcf740d5ba
b9f825d32b076f52,00dff84731623e96
b9087774fef07c80,2b860485d2c532f5
69409e51559fd2ec,d98eb538fbd98f0d
fd286379b9cd708e,7882a9070ee75360
0e01c2327a6adc89,9cc3e8d7a2b2500e
46ac6b0a55926fc0,de6bc7838cc863b2
d707592fece8ce69,c12f05d436d7787f
2e2db20b78aaa194,1027331c97af3148
b4e6afe2c9a63b00,ef5f9195b20ae716
d3a81049a4047b02,1cabe536417ad06f
e3edbe752b991067,85469324fc7b3fe1
b21ecd6fef39c5d0,40c836c6fb08cf7c
dd9eb4b53bc76afc,3ac03c9bfef99acd
1c14c34c7250b284,91b1d3fc04972851
9f1a17461500b123,75478586b02854f4
6b19c060113388ea,c98f3e2451282e3f
cbf54b290ba94f1c,46c128cff6f6df80
0c59c54feb2be73a,f04039aba0cac1f8
202edf1a09acfc64,7845982797e7e03a
1e3f891e5e14a57f,f3237f8db5716140
6f131de644048f2e,2d8cbeda31b107e3
4ea8b5df09504ecd,1b034e70a65d8d6a
88f042fbb27216de,8485b7b82105e9d4
784074d3ac581cc7,de65ad541c44cd34
fe1b2e370ae7b9e5,939730fcc1aa0651
b769b6e8d44ccf19,e1d9f42415b6db9f
308cce42685ac162,d7ab984cfebcfbb0
01741dcc5b7feafa,d4b21d0a9b434721
97949c8c150948a6,b690fa36142a0b01
6cf0715384b78684,5836ad9860111cdd
feee2afaa1e71a9e,5c113968b512d299
720c2544b8906edb,28be02f1f7f7ed75
e81a4da7f0429693,67328fa44dd28368
d0ed745c104a87b0,ecc269e0215f1e0b
1d3d72e561e8ab81,ceb68475e09986d6
3c55d32cfe0d4881,5740d63eed9878e3
40599b28f72842fd,3e90201ce1f79a20
c6d056cd0e8bb1e7,6f18537d6e2275e2
2cafac61e50e568d,8c73332a284d9649
25f33e8190e37d3b,cb88f2b27c5b6a2d
a4dd6e887db8c074,fc44e8692e7fd814
cc4c691f103f18b3,16a13037aaed417c
43bbe835c5ab8f23,dba52aa4a352c151
02f6f34bab537675,d880d515457648af
b2755ec2cbabf462,58fc1d9be66188b8
9c5678a171e15a8d,610a2246e270f432
c0916fc6b2cdf49c,16f1caedac3772f0
140ff2d10e4d2176,5ec4e9603aafacb0
d9c33a5cebf74406,e98e67afcf946d26
38d5fb1a2d830f5f,20a9e61cfc0c6282
bdbfa236d4288689,3ac360359118be69
90a228e2da6d39ab,b0ff19d5d8b70cf2
83f6abf0ad05df74,d10ad845a1f94ac7
d7cd24e17edf40c7,d4d26b336fe9961f
30879dfd692132f3,0d9d35d148baafe9
88dacf58337ae061,da206af453363cb0
24f6f331e1448d72,f2d2fd60d6858c5a
3641504f748659b6,8b487527416bb2f8
c4b4f153f57bb8f8,b946ac58b2dc5ad4
0a6dd341788d8ac4,38abbe9566f80c1a
36e0b482900aa8a7,3232daa67ce085f1
0b0d822be1e61e44,cf5f32339c162dbc
520b0ac883a7324f,5e932353cfcc2058
b1344beb81f3b3ab,1d7e5b3d161ae93d
2a19547d59286dba,86b9529d0a5906e8
1a20f70b5aebe5ca,aa3055fb4a2067f5
3a1dd01cf3bd1d35,984e18fa34574824
39142ee6337ee240,36f242f0f8404273
df97de37fc39643c,d0cfcaf254b35c97
85731a8d11aa15b5,3adf068cb7e97393
94e7f7e296abc8f8,f9c75ae81a23a5bd
7513f2297e8c1076,645a5e082a720838
d1aa3a0fcdd1249b,1187e4d361d7274d
4232c8b28e3fedd0,07165cad366348e7
9e052dc28853e440,a8ef368b9e0576cd
f5a453cbab374fc4,9bc2a6ccc8ea4404
8f1d679e45c1918a,00eb0d1c42d995be
9b33162473654c8d,1950e1250feb9958
976a9aed9059a261,b6ec369943471a4b
6c71927878fb22df,4842fc943f26cf25
c33a1a682bccf567,7e276be04855b031
d27237d893fbdb14,2e67c695ead1022d
88e5727beb9951b4,60d10bdc90877d35
5d29bbe06668eb48,4d24bed3ffc0f00f
f20b82edd205ed9f,5c08957ca96a5f29
3699fca4f635ef07,70d9aba911784590
896ce7b2c2a0abb9,3bab111a30fb5b83
27fb69f03f41e05a,2f5a266dc3bb0e6a
4abc35d221c1c8b1,52b5cfe3f71af14a
97c24f4e56cb2ca9,6565fd5e24cc0a6d
397dae3d6cb923a3,b711e9379011cc9c
8b6e4510c5ad4a91,743f8f08126df017
3934d17ebc42fef4,885efe98dacc8c41
5acaf0703310b7f5,23fe78dea5064eee
9af4840350e1bf1e,08345be3ceb290fb
ae94aebd08e5635c,ba8a05277d4dadc7
036e96642084a606,bf0dea53e2e0a8f0
316b84cf7c65c078,71b0f313fbe611b4
d1fa40f8f362168b,3007e4082bfc6ba2
20b9c015fc17064f,ad48a8c76a48d134
42f30d74373302be,46f3fdaf47ae3c52
c946aed5f698f404,0e8c15f555e65d1b
5b0fe9d238569a99,3b5b0f34ec9d5b22
bac3fbff3e208260,28baa1db1eda7197
79883e18f670e086,6267fc8bdf7d02a6
07a3b6c103abdd29,7682d6521b3e76da
1266692ab9a2dd78,18915b4cbe1f494b
66e5748ec03145f3,0b35a3bf0099f73b
5fda3c82a8377d67,159899acb6c62533
b81f41f070e642ff,55515632bdcbd70e
8912ef84487bdbda,1ee89028e6fad14e
6a53e36dcf5c6e0c,5fa1f34d5d4c544a
eaf550a7f220fec2,85f4cecc70e3f7c7
660079c865eecc9d,a9d5bac1ee04a429
eb7e562f0fa9803a,6ba203d6901bbee0
d63ce70db0b3679d,b02685d5a1ed636a
3d97276c61750193,1d51889affd8f847
0f3531bd825b8781,2e1120110cf8f0aa
b1ff53c5e7e41a4d,8b8ec54efe4d28a6
b3e5a34aadbd576f,1c48236fc0394966
998cf1cab2749f60,4ad10fe64a240066
7c690a4d22299b03,36f6713cb2d9ff5b
e1876ac9d9b10dca,8615e163cfa0a353
78391fca28b5ea18,f651e3143381193d
56bad5bfd285b0b9,5b898f724550468e
2fd128d57e1f28e1,832875a7b0e4790f
0232859a89cc7806,a43c4d9fb220a2d1
a2b0d047b0641f9d,3517189a0b806a2c
2a248a184472b433,01ad4814490c881d
a5f7dc4374c56479,f4d2b0ad99026a7e
99eb352e61acde50,f53be00dc014bfd4
4717236104d9862a,4a27d98a6ffb1e3b
ee4025a148b834bb,078be1dceb2547a6
49d0d46fd4b83b37,094327e224d96946
b804e1ccf98345d5,29bed0b1f574e6a6
74003eea2ec519f8,d942d45f5269d73e
21d71ef7bac6c145,fbae498230facf96
b7eeb97dbe376cf2,cd8def69222f52c0
a61ae33523b453b6,7c39673281af6e92
92fc12cbd030a462,daf616c840927831
628f5662eed418da,1c558016ce9fec2b
2dbc5f441fff79d0,cf654c6bf0d3b553
f936c18b40c8ebb9,e60c3d819615122d
b194c9bea24a1b00,177d815d3e6450b5
5a971e90efd7288f,1be66ea30a855188
693fb0dc5ebb0eab,cba9a86ebf42ee94
7fa6c0333a2604ca,b0547b60de7cb7c3
d962bd96ba71274e,7e723b71e8dd925a
d518b2c8d506006a,48860b9c2bc46bce
641a93fdaa7b6e5c,862d04c3c45f4542
45acbf8f8cc410d5,f811d45522592147
736129283572aba0,7d243e765c26c23c
b45530f66a1bcc1d,4732b85e3db24702
4df1c1bdc8d6b6c8,1e957ddca90e6db1
b79e7cdd188cfab6,5dff79a91f9a2907
e3768d1ab231b4f9,fa6377836c052b7f
44e1536a90b22499,59a134f783432e54
faa01f42c0619a2f,5e0a64d8024f9312
2488a44c010f2bb2,05f1c75a71d38a40
6b1e0edbf0e0b5f3,3a31ec387427d26a
f2554e483095935b,84eea6c1d0e4c393
80029a28cdcf4ae6,ef6536a5de4b17b8
45d793cebe71f713,ef22451983760e46
7eede6d010a47d52,e26c5dd4087300a4
0841dd9e12f18c3d,17b88a05c07fbb2b
51568c90fadb8753,34cf14016a24eb04
78fa46e8f7e550f9,209eb89883896931
2c7b060629ee8e13,d116490f615b4ca9
9670938ffee406f6,509fdfceac725c4f
d03bad679c912ca9,8cfe2fd2d9c180f8
9b7411890f8452b6,b02e5531bcf86b21
c356f6fdcc564f64,d7e945fbd2726936
1a2957b229af490e,beef83cb6e519aac
8eb41b8127b4be00,fa7c3c3f5f398870
8a621d4def85158b,e6c213191981bab4
1f1a20817af2d7c9,2db399370fe17897
7f043a0c5e4caef3,d9258190eaeffbfc
153b9e87e6b2e7ae,54792d11d97e079b
487e644786ca833f,1b3a300eba456986
9088656b2e38f511,4de86ba7ab8339e4
8376be427d83cc4c,4e40494125ba1945
62ae89a55128b371,e81f3095f99ced53
7e56eee3159a4d8d,13db25dac7bf124a
4e4018f17ca394e8,feef1885c0f59b02
1399b4bb1dae3339,32d983c065055a43
a9237d0959ad0c3b,fb143d5824d4333d
c35da63242ec027b,bfdc1026fa977ea8
a57fb1f96343b980,ca5ddbfa49c37238
9767527c5dfb1489,47332304dc9deffa
d3864d8e7dbac89d,001970b623f26b29
dac0174ec6c854ac,ae83d00707d626c9
fca78773576fab25,559387d2fee0dfc8
bb5005a3ffb75410,3f5c7c214c1ab2c0
ac7fb96186a2e750,1661d5657ef30435
ee6ef70e6e5de96c,41cc98389b329457
3a126b8fa60ef743,f4f0d330bca1a4bc
e5737a8cbe08fba9,8c0417dce7f5a44e
00c217cfd6906e78,c911f48f7553eea3
8868438646480ad3,a60644b9cbf9d84f
43115befa5087bdf,2c0a673972ab04be
ef77e07d884e57d6,a238c5122386232e
7d77fd3c63f92fe6,2f0bb4eeecd275a1
b7b0589201bf19a1,cc2f0097ff484478
facb4ac982b07ab6,da534d65f3f016f8
0d59ef47c15c7fa7,ff5f295b70bf872a
0d3fb83f08983f6f,56c439af49a38019
fb732d3382830d32,d87a0810e57c5cb9
40329f996e419466,7b68195de3b94b8b
c7b09a964d9db1a7,0735f87fe57361f2
c591f95110e1b73e,62d35b33643c39e6
a04a9e45787c4df8,6a063d9c53f49943
7e195ebb2c0a6fdb,aa707027c0e1d583
370cd30f39e0b1c4,7eafa038754156f0
95af00513bd80d21,84b1fe8890a36026
973cbc2b1a5af9db,9f100e8a51647691
ec51773858b4b239,ec1a14ebd012a03c
eebdf6b5b3fbd64d,2d82bba03772cd92
fd7e3b5160e18f1f,c00e1b0d2c13851b
bf5aaa1d3f920b47,542ebea6a35d853f
1e0f4f3d992e23af,7a5357de93afd2bd
e483af81cfe9f428,461971489a2106f3
94993e9d28f11b86,c99b794717c913a7
55614f2712b25be8,6304fa8671a6ab51
1f8b5b5c2c7812a6,ad12241e397f7ca2
09381bf35efb90e0,ca0d9e6795806764
1745a64f2ccb78ea,c2b1c5a5b81e150a
030d7dcffd919f7b,59c103c7124d7de1
a9a2bb7525456a8b,04eaf1cbdcd31149
cfe0d2f8958983c3,f352b6aeb415d97c
555bb0bb94536aeb,80096a0fcf3061b3
c3b116171892c040,31789a568054ac82
af3511e82df3a327,8ba8bf3c6c8f0171
eedb4fe17fa02b42,1c8b219e8d6156b1
21f1a453ade0e8ae,fcac90dd7054f0ce
c63a47492d613c73,8787affcec070769
952c285a1c9de03c,533c72767e1be500
25d754a8e0f406f7,a2d17f57ac0895bf
1fac633f1f9baf9f,18fee0ed54721802
3fdffc1cbd1cb115,98e63b547fb20ee2
ef5c1b0242f2e2fa,0a04b60c688be18d
581395aedc2acfd9,a7f45fdf5ad4a7f5
39be834d24ca067b,f923be1e43c16451
a819dfe1448a68cc,69a0e7d6d531a333
0ee50702de2cc470,8f136ffbe28da911
120e6a3bde6da59b,f4c814bd06e80fc3
75c677857d48a4a5,7ff841b4c9b2aa01
bb61f1c4e9ab6fba,77fa2f17700d26d1
74508dc602dec7a3,3efa58eecd70bd48
d56ba10606a6ada7,c17c18ab6d743afe
69396232345ef432,71e4ac0dfafe7c5c
c7e405591df426f9,2e64be7cf49b6e77
e8f6de8bfb4869da,79127d1a72617829
cbcf31f4a8afb79e,52c35730abac2e9c
b6e9c5abade0eae2,32d214f514647b82
8bcc64902e3c498f,1774760aa5592f24
117b1aa7999438f3,69073b98f7967772
e0909146c2d1a2bb,2bee8697e675aeaf
4953e77d24f80292,90f17121c77ff8ef
1f91080dc5eb2e41,8d4b03c08fd3181d
ad01aa5de4e8e221,322a6abe8999f436
642fbc14cce73aae,9429f073b9088dad
c443ae322c7299f5,05d0ee5429d33fb1
b0068ece8dddf5ea,8a520fd9243250bb
c324d16a791ff4d9,796b293664dfe074
978c6f370cc1fcbf,81616375bf53849e
114ff5235f2ac84f,bfea870bbe5730c7
38c14705065b3a4f,94e36d162f45a1c0
232e8d838d3e87f4,f4c943c9d3643c9c
3fb3332853002ea6,0c136828c3a2e2be
dd026fc828570111,273800da0e5e2f18
e6a731fb728bd46a,6ce6b3305907fab9
49f7e72b616a0468,deec268709de08aa
156fce9e3ebc33f2,8bf0d01570b4fa8d
912bb838b3c8680c,03f13da5c9930d3e
42bdfc1e4f61b0df,d8ee467576949c62
c0c054a3a61cac08,d07be3d6e464bea2
cc2090ac727b4d8d,c80f9da1aa8c5dfd
dd39ec1ef4f2f266,9bb1dcf5adff29c3
c2231396f3193ab3,df1b45c88a4b9fd9
49ce6a2d9362c5d5,c3e7b8817dfd5537
70a8a55562143ced,3e2e45cd1eb9ab84
b6d663a2caa44163,692a26186581507b
0d04e8dda2d42e10,1d06d37f57dacc29
a6251974ab3fc20d,aaec202c4333bb60
5c6f9f11abe41b65,9a6b5b47f5c8b54e
ec78cc4f8ce8b95c,e87cae668f058a27
f51f2652d25dac36,444ff41245fdcb77
f70460ba6e23d9df,195ee87f6b094d93
28783176d9fbf548,7c4cea47b937e793
dc6ece94bd29cec4,58d97dbb70e5f629
9e1de1961869fba1,91d0ef3127f4e177
336dc574861f3328,a1328ea0e26c7d6c
1a5e31c5276cd53c,8b83c3bef442a30e
02c7b0415f365df9,44c841bdc6dc38b7
523f653f042d9d5e,fdec0b62712b584a
507f6704c25c41dc,a7f5d06609c8e476
e8bf3f12ceb3b8f1,fff25c8fe9ebda1a
b536f31c3c37470f,09d014a7443a8800
7a56ad8d10d92ac6,a8c2389a2217feda
376148cbe9483e1e,13148ea627373a54
1978cbe05fc4eb22,07c3f6dbcf8d052c
90f557b1826bf6f9,74818a284e0f2e54
91c5b7eb513f1ae4,3a5eb6ff036251ea
4fb9b2841c18fef6,1421df9d88700bda
6aabd2880d20c17e,371f912b40e6440a
c590d309a319686b,8be81a82be1db531
b6d5fc58fd53567b,b60f384322daeb8f
4ec0cb1715c969c6,9a7a2707ca32e7f6
aa1ed358d4cc00e6,c3ab595bf97a5c6a
b056da3d4c499fb6,5e43a6a3a77d3603
3e3f5085d530e38a,4ca321d856b4002e
1277938e9d8d5ab4,a646ce0ee1d078f3
a4516f154af59656,aa22c8da4faea5d4
eeb66907a6d1f87d,3a4b1d8139f3009f
650c878bec201055,1ad602c44da427df
f524a67f947c7a5d,d4558d6c09f46135
85ed4a82b462e664,469a7fad02ea46ec
d6e4636ab5b66515,20c9a020aa3d3355
333f3e5e44c03b1d,0b162d0f4feea332
7c292460327bcea2,f57b5a59557695c1
4183161c3e516411,ccc6cc11c065fe84
8208339387442731,edecfda5cba94ac4
67178f2d996d74a8,b6b394bfab2e1ea4
aed68bf1ba0a9a86,c78269ca9273f380
c9bc9285376a4c7c,063e87068bf16d35
f0d1599fc04a4ee9,da31af41c569225c
5e6cb06d115fda12,ba4259087545c876
7ce75ed855aba79d,3937c91230a4140a
72b36fc1ccdc2249,8dac9c0c6c379cc6
f835020471720297,682bb48a7818b803
00b22dd61dd7de6f,0aa649bd3bd7d614
fe3c368ce3a52092,e6a68c53ea2e8429
1fc249941292b15b,345c3991a306ae61
5890e0b41426aa0a,aa3d09c1d5e03607
3efcd426539d2a36,633806b905ecce7e
1ce9ddb1b1dedd86,fbb93b1ba5dcdbe8
eceefb88bc024284,53696cdd6d131a67
40e4e9e5025dcf85,e73cc8e3ed2676eb
8ea3fa57786ee8d7,f451d2ee2fdf5129
8a07564074039c52,fd781130411f3933
ed9d4f18b9036278,9f2c32e8b65b5fdc
06456032636b224c,a4b4639b593191c0
c98b27a19f62b0b4,5fe16ece7e53d531
3131af2eb3c41f06,fdcb888f0fedf08a
51753c4a63b2b500,992c460264954f87
7b005a6b2fc377dd,7a34d1e6a4961f04
e33df6a0f4ba94d0,199fafa7edd705b0
23a84ed596986682,2050409de32b721f
9c2bda89d7239e94,9901de03233f21ab
d3687ee4cb0a6ba5,af50d10cb91a7460
9c9584cbb21769f0,750c114d56d11356
f3b0f4b666242899,d279d0dd565376fd
5d4f5f2a87aac243,3b5b654610e22ed0
5bd352248da61b46,b49f7bfa853184c8
ed5f5f99d13ecd14,b07b22d684dd31df
bbac49f759dc6855,ad5cec5c262f5188
87727def9fad57c6,6d77e34aabc37cdd
38c95905bea4c2bb,1c25dd1c23b95777
e1a3f2f3cb6d3815,a46d85dc93f7d11d
466b72f0628a3349,272ca2d8060768fa
24d03f6a825514c5,6a95427724ec81a9
5ad3cf0cb5964351,0ee92d76d00dfb2c
e35e92b90f77cbc8,e21b07b6e653ae53
c1e4584bc3a2d8dc,1390b50eb787e511
13e37c21eb652240,292a98e2163bd016
6943db0c5384a27f,52c7bf592010571a
1f54ad56ca90966e,9d10a66f7cde56e8
05d1303d5bb3a53c,f9fdf266bf4212df
70dbd1e5a94433a1,47a60fe51321d6c1
7ad83dbe3859100a,c5945ce7abae2fcf
f2d7b1e197825c1b,b75c319824ca8e20
29ba0e9cf36ba3d3,4de7c2ac1ccdcadd
ba213bced4d095bc,bf7a9601fb1b8c9a
556c6e084b4f25cf,7bedbb8c2bd386d1
463f30055429cbc0,791565d17a172060
924639d6c8e43c7b,a8c78d4f4793d5a4
d629b2cb8b6a0750,2d25a66155ce6eef
5f371d34b7342571,1318c90eb35a0e1b
6de478611251013d,bf289bf65cf743b8
827cc4746ebddc82,e71d1151368b8892
2ebc1a5588499f66,f0d000dd2f27be70
6133f1306c15cc2c,d223a8ea746b39de
3788ce09ba074c3c,39da1da5092acff5
c49aead17275420a,b7371a4e19e93b3b
cb40fe709d85ff92,3d399d94deaf058b
dd4af373c5c0195b,d63f8e59eee253ed
c93783b7b4ab53f1,efde72e6159dd6b9
e9f2222a9c09e874,6ac5222156e620d9
b6b9b33eebe2937c,9181d55da5de6485
7c519ef4389800a5,9024bf8c7f3eac01
7bad3dea14a9c875,9ceb75ba2a7d4c1a
2803ffd5852b2160,d490a05e677000d1
9e58a3e66b466fec,b61f74d6bc6408cf
12634f3df672c918,a6fc0d1335f05885
c7dbb38635c517c9,24d7238f34093449
d90f5efe3ee35d38,69b013ccac624d87
6046785d780484b9,a3eca60a49a8059b
697eb0c3954e6409,876debc90f8d54a6
7b6cc2a7cb3c4f8a,48acd32a0e197c62
9836542beec140e4,4e0044c9130843d1
60239f515507f5da,2c32939fe98aa35d
ac75d7ba24806731,47d3d59602942cd1
cf54bdeaa9376ab4,61808b13da55ea11
f5254f65b0b6bc08,75d11e863a367a48
6482961d03e91b19,fad7f83544937347
05e112f8989244e8,1995505475a6a6fe
d7d6aef33b0625d2,6814c0a68a363de5
7473501e741c71a4,b1d4388fcd9772b3
461e719e3d728b5e,2772db5797f0695d
4145dc587b24f5cf,0b40ec5dd3e834ef
ded24900a9b07486,4350080aa5c64e8d
d66d0878acc9a79f,91a6f9449d9d2833
e0af6c1a07c997a6,f40fa7e3a61d406e
a0bfb40b2a334d84,528afd52fa111767
cc3d8ed59be70c79,fcc9656961ac9d62
9ceef8d6d0529066,f2f2e4c78f7aab53
f651c979376a4d1e,c9c168f00225cf86
3ad73755db9a5e5c,4273e7fe63efa030
d57cd7922ba37e27,97f38d1fcc438552
41c0a2b92ad62b56,5f18d0bd834bed68
7b7157062dceea74,b9489037b8c34cce
5ec0336a622e3050,4eb6943f8bf4393e
297b1e803ff4e95b,5c916a81189d7a1b
66ecf8d3c6a1aacc,024018b5a96b19e7
b29f120effebda01,51bf696d3a69da24
366fd2a63ed88332,0b398055821fe099
848860b0deaf7d02,c79f372710383bde
0aad5a1845fdbc90,2bf4d5ad25212b1a
53911a73547ab0f3,b2e69e7b3224a102
cf2972c031dc93bf,252b7eddb609afa5
f2245fb795bafc40,f8fa1d81afcd89d4
4f9d6659435bd1d0,9e4601ec9b96b7b1
03ab93385cb1f746,be04e6871c5aaebb
c2975062ffaad513,bd9934730881752b
649575afd65a4580,844eec6d3e3be4f6
1de725bb79e22f7b,1fd038f56871b22e
d70a233ac81d2130,1589008ab543d298
78f343a60b61bd5c,df298ea91abfaa9d
d9c7a7f27063564d,ca5feccd85014eef
09296509f24445a7,4f457f125375e197
b13b18ebbc079c28,e6824aa0db615d59
6c42fc3d50b47d94,3fa869cedca00752
389adf220d343d7b,0bdd503bb053b4dd
35e0d895e7a947bf,9128625d8f8e317c
186ad5db03538be2,b8d596befe3b3d6b
4fbbb1efa4886b4d,4e7bc7423c3c8cc7
8606acca70385ef1,e2fa708d9121c990
bdb56cc5254ae01b,fc4f984a3b6c4b22
e87e65e7bb1bf913,a680185c09a3ddd9
ddc1401d8772a516,7a9502b90d21d2f9
48c1986dbeb5e5bc,084b8cb1fc2fb94d
4a223d14b8cb9985,df497b93acc29828
4f389747aba9e71e,5ec0af5e8e22a57c
16ad2ac24725bbc1,67c0213cbf90276a
43ea3280cb2b1c3f,d728021e067521b0
379eadcfb9b3ba87,3a0850e1733f0a70
f78c9685ce5baa27,edb9b51ee9f66d5b
f234ff7e2cf6348e,bf4f685a3fa9e020
3f92ff2d909e7f75,dba3af9e734b58e1
e36ad80a03044108,5d022231e1b148bf
acad9ee900ddaade,933a956de95e6f53
480fc3bf51a88f5b,237b59b68f6c4bcf
6288664d757f93b9,79b3cb5dad6d0d13
acc96307d15a1ee0,0111068842bce13b
c1fb8e195a54f4f1,8ca4c9bc60934891
07e1042f9968c22d,4499c09ed0ff80dc
a4b320c07c3eb492,3f7c84e410f60e36
d3af693fb6f9f915,be51640a72c316ad
ad06e58769c35d9e,2e4b811fd1cd3dca
9ebcdda262cfac00,5f36ac114a00ed3d
3b9340bc15535b76,827211a7f73164cf
80e81acf69c2d0e3,14f0b4961b45c4dc
e6f78904511d8111,e67a5dd5dbb055e0
095baa46dcc5a02f,e481457c0e9716f2
b1b542654ca8ea90,bbdea18d7f88f6bb
e99b55977011c756,8720dd5bc9ce5d7c
59f0b9d6f584ac0c,dad6c8e4fe54060f
2f6bdac370e4393f,38c4a0f280dd2f94
2175bc68b7dfa8a7,ea7a7cb2d334b25a
e5b27ec099a13470,eafe84cdf3a902af
aabc5465dc0abd98,28e430aa43cb3c4e
417a2d0d32e3b1b8,613e7612abb58b2f
88ac771a6116e2dc,41b719f9d2d8e836
6a5437d3b0bea551,ef08caee0d56a493
20928b4d7cf2c693,aa70bf78ef4d61f3
6ba48f7cadcfb445,e6d4b838c1820dc6
73afc476377f9cfc,034689840ab81f55
edd3780b74c7e29c,b1e59268d83f6e9a
7da4d8d22f67ea9f,369b80420eccb729
cc50cbb9b5b7b237,8d3da5980b0f4401
f70ab9dad366f3e9,bb9b40eced787587
9e539ff27a498e3f,ed456a8d0086cf84
f06474769e162ff7,8d59ae2b9a536029
fb511eb57409f1a7,4e33b93dcb4a9f73
89354e44f2273ce9,2380403eb0ef1f02
3137a1677fcdd4bc,939ee6eaf83edf76
0e5d43d22babc1d5,5d1c5309927a03f4
f96b48a40c74e997,5552dac2855f9346
abce883a2f8a5d69,695596bd997f770a
b889c36ecff27763,80c128afd7ade9fa
6cb28b0a5a51eb80,63f77d90c818494b
ca3bfbceaf115738,9b273e959c63d20b
e7ef64fa9b30cda5,855c1e49ca46d908
71b3e4f187947a8f,3b20585a1a7a4d2c
2f0f18cdbcca5228,71920d762a3807f3
11353340abdc51ee,15b56acd9d022020
e49b31460a29d192,1177dbe8c5fee6ee
beae0f70bde366cd,27f7415cc5c074d1
833c360bbb7905b7,c26342c221e6fe6a
e905eb70ec77691b,8c721930ef791d3e
2c3272040238cb71,65cfeada158f8a28
530a8acbee48c303,64c2171f755e3010
9313c3173ad904e9,79c2f9f0b448bd7a
79d2d9e19c023a99,4791f3dde415a2e6
e9fa3b9058ade516,2221273f0fa46ede
f89c79577b38ba73,251e34d7418d6229
196b71116f5c08d1,43e635b32db62ad7
3ce0a6dd5a2ab360,b2ac8ba6f0bec281
7c3061654cef5451,7db1d5d7401741ae
f310eef973b46af2,b10916a270af96e3
984a38a1877ef24e,d08531eb68063ca8
2e937433300511de,6cd1288ae98dcddc
5167820470fe7644,7e2949544a7efc8b
9b467cf52db58fc4,73f5f503e4256bc4
6b9a06d2ac0d380f,7b50b88c5aabfec3
bda2fdce4b3338bc,a4eca8870d72074f
833534b17824c091,d38c9d9f27da09e4
fecce52c0afe3cd6,1c3fa594015328ba
a500edccdde45397,f3e42f8af6e06bd2
6f7d1c021fd2d6c9,b69e78e2696258bd
663d58efceb9ceca,49601dbdf40a6ddb
c94df7c4ea1a9067,21a95f4964fccf37
5d8f67f151b168a0,ca10d615b860397e
cd9e4b83ffd160cd,e7a0a9063342a404
f5bbcc7739f204b7,7532680979fff38f
842b74c97e9a6e27,8379a086d43c7abe
99d776ccab7503cd,5cdf4e1a0cb9789f
19a9b085049da616,2331238582565a41
b839d6f4935baa21,6a0126a0eaa59e80
08c43c844c1f1c90,45e2a5a22c8903b8
c5982a2d184a8f65,b3ec04754c87d8b5
db0b49c201851eee,2d71e2db3e9d8a27
5e837b5ae32095c5,1d7adefc00b711a8
350d69569d1f0283,5c099fe1404178af
779e6529caade721,54d977628a352d66
b3afc5cb685ecaad,7c885cdb8b0c63da
c8a636abac5990d8,f66d582f9e227604
3c9c905168af7629,e0c6918a680fd3bc
35a4c89e7250152e,1e0163430a83712b
536dcc40a67c8978,55fac04c7d5d4d5a
81f92cd8e310d1b7,64dc68f5d21d9a49
5b79fdeb7c9f5eaf,090c4a4f06fd4a2e
58b9df22067277d7,904e4145e0b9afe7
beef975553f0c0c7,237a56b39b9e9e49
e456c1ec0f8691fa,a1c830347ae79441
3cc509296acacc1c,ef89e30cb221d322
1a475bf4d0e2bac6,0ab068ebe67b95d7
50dcc02d468d63b1,da8677c31b0d311f
75e4424a0c7451d2,3a404946c7fde956
19a5e9e097d201b8,1f08f47ccb195a9a
fe25f4a872d7197a,0e67aad0bb5148a1
9a5786f281674bc7,32c5132c997b3d3b
e450a52977b5cad1,ffd9e4e0f25e3e53
89442a7fb3693c01,9ff6ac063d6512ce
d6c08b7d48b757aa,3f900c670f4eb31c
952d57ceed4512ee,0d9f6c0369d33948
505e61b40dc01477,ee60aa3e9fee7c2b
4b5807435ad7400b,9c02fcff5855dc3a
d106ebe230b6ad4e,f7cab673998c1088
fd51ea2740ed5408,d3fd99109b2a6a4f
9b7e90426feb9c5d,6dd2350fc689aecc
06118114b888a645,ca9153c563e8a45a
