plaintext,ciphertext
b978b24d8a5fd076,2edf9381f546bb9e
10d7263e3a45c218,49ab82651f5a03f5
30ad1c8e6da7cde0,793ee199f23fa913
4e8763783af063ca,81954051d8cdf2d7
7574ba0d4b2c4f14,429b0d55db59b7b3
a3050c8ac733bf34,c4a6397753d4fdcd
be9a9e92b4957e44,b2017fcf0f7a936a
86a135af49c5f56b,86f3a395d1daa405
21d715826b2fe313,82e62962b485d368
f8ff03528141c6b8,92f98e99d6f2557e
21015c98e85a4eab,c13b1a1c8f14ea48
c0b4cc55104fa218,5305ddf3e210896e
10e7c8bf23a58d20,82a88021c70f5ecc
b65a991f17f8112f,dea303bc77a46815
2e8893618917932e,837fedf839528973
b88081f1e06adba1,3b5a3c70e84e8bf6
a94e3abe4376e82a,78f001281685c25f
1906ff457bb50645,4fa9f25c3ea8db62
716561a871663025,e8001aadedf81ff8
e33a9d31da5d76eb,11a1203ab8d50173
6eca68a8326bb610,9762b73e314aa878
93ec968892451101,8cca64375000fffb
1fab8028a8bcdfc3,c500ea4ecd20b022
0ccc843733d0cc83,d879804ae6e849bb
01790d0c30ce0caf,b119be6c8c78eb2f
19de82ca4bc4c537,59d225135ada9fb7
2c184c14cb44112b,660d19060de6ac77
96d905b26613f774,3a9c2057f1b11b4d
eaba557b89bb5b9b,6e54946ac0f79a21
aafd11addaeaeafe,c33adbb2a929eef7
d17dee77ceed3af7,2a1627ab8fb0323d
3bdfb7077c61edef,c8db6ec6b508bb1c
c7c5bddc71228cb0,7af8078eb6edded0
7091308da776b44c,ebc6fc65c5f24265
1a79824a8e385d1b,c8f37e5575ae646f
c9d4459c34c5503e,2df091fa490698d9
51c7c2e54c5710bf,9d4a248387eaba6b
b3b6a1bb8f1ae8fe,054e4e06c3289aae
44d9c628dbdb32bb,f00811bff5eca641
a99bed7de71c582c,851dd0c5002b1b71
a244aee8456a1a77,6d3c080dbe81723b
ef7bf1fcf375e044,ecc2eca7291c59b4
4413a5f0367462bc,904fca009df4e85a
a32f08fe2e55d5e1,0e077b515cb07611
0bd4d9aafe9efe78,34d4dcfafd5703a1
385830c5e483139f,142b1848932c0340
d8a0063f1c901697,dffa4f1d6dae81f6
1d11df20b3b73634,25febfddd713b8e6
dabbe24da98c28ff,1ed6c8dfa44fc028
f3b034cecb51982e,b058288cde36df35
be748fb073ef70d3,7cc320a4c9a97236
926801517d0cfd82,120c2953a1657600
4f441b1419c519d4,9e42efb4ae8a4f70
af1635f896b80ab4,a7b4b7a52d792774
f4ef0799c3e85d7e,ebe1efe3f2eef5b6
87e002d098060beb,cf542a0338a60ca8
6b582bf5f8da8def,9b3ce478086e9243
0699ec72be77e8f1,225eeede581e64d0
043f4a96595aa660,a07ee939f83789b9
9e411f3faad69461,594509790d39a20a
a76cf5e6a68eb8ae,1a40f2db9c4b03cf
b01a06bd8fbe911c,3af7294f72e19ddc
399376659284d50f,2f26a5df805315e8
bb47acd56c61352d,b55f5f0cb79774f8
52b5243facef82e0,23d36115a7584d02
7eb0378b8d4d8f1e,e00b3d4ab70b1616
81db57c408cc734b,a1c05a01ed81c292
256885407d856dbb,983aa93f1845f20d
4876963f7b6cecd3,f4d40723d3eb332d
1d8ad5c5f4363698,259be817c952c4de
3b0642073d7eb9d9,97b5f9dc7660a806
0b79c419b24ad2e8,d8d9af1321d94620
b547c14960dc5ce1,773a714d636fd634
1743b29a3c6cbb0c,ba1c54fc552a2fae
9959c599d48188a4,a767bb8ebcafdabe
e0b04e65db4093a3,61953e6de00a948b
ad992172e2fb0613,ee89dce4699fab81
2e52433df5760773,a0d76a3c09f6e9f4
a6db345c419616e9,9896d951de56fc95
8ae834f9eef7a8b8,1186dbd997cb443b
fd652d7e4c13bca5,e9f5823cf0b5262d
d369ae699b578148,c9f4e48008dcffde
408c2033ba21912b,2205cb48941e31df
4d9626b3b1a5b12d,56c517c3c40efe4d
5f95977124048fae,7a4b72227ef65388
7d2f7b06fd966379,e3712d2f8f0ef377
30830d60a8e04510,0f5663cebcf4a5a0
36a31704229d193c,05ec16136e141bc2
7a9ff4429fd919f6,d5dc7b23f15d7210
3de2019825fbf4b2,08bc658ed1894859
9abbe4e7b0bd176d,16819c0f46ec5978
9f1696d5f0e1c35e,a1cda0627c72860e
b45ef014f6744c76,fdcb1b35fb8cbe62
b50e55ac36a3430a,0e1428b9326c4595
61a7c191974a6614,0ca5ce29557ecbc9
64ab3269b40425a3,d617cbdf4e6523f9
372085af3215d619,a60a713bd9869b82
494b7de5a0963623,798d908d69cf0317
5621bca8b5c40c6c,5c84a5e28d01319f
fd0bdabe0abd7d02,9872e8c4b2b86c64
3e129465f1b721af,cbbdf0aeb7df5d58
13e0e527dca692ed,3eff92df1e200709
d4d00a28c21e20b0,195d844b06c89bc9
813bd30a6abb73d9,dad96ec4aeaefb77
03201ffe7586c7ed,c233078aa02a757a
e4dc24482c8055c6,8ea1e70b72998ed7
1a70fa135555a5c9,d58a06dd2b93fa79
65f2b37332c81ca3,a12e0ceccd678d5e
bcb1c156e7b0c777,4c2a8b5ca6b7d8de
1f42ebe35152909a,b24217698d2a3fe1
5e2bc88be7034fa0,057ec81eb5f3bd0a
c9cc0d50ef2df45f,1d4d8c546b6c37f6
9d893cf95bd5ca5f,f0b1b64ffa7eaeef
0750b9aa53654ca5,05f7e82c4b69aa84
a9ca4cdab26ae4d9,c1aa7022777f4edc
b1aaa8087bdcf0dc,7f3d3e4163bf0cb5
e0b7b0a39d36dd2f,95ac7832baf2b414
ffaa0e96b9c03281,46aba8e1d9d0fa17
086db040a905f22c,2d596a62f8c6e347
5062114f5d527ceb,f177bfe3fdd6fb3f
8635ffc291cb3923,2ffeea6e1804cc95
04e73985db35d81e,ae2649ab50ad3ef7
f8e91f68e2fb5c58,f9bc4a8cc87acab7
8f96d466849341d1,18dd1fba24df9474
89c107140d557475,46dba65b9ceed5a9
4765075997d9109b,56957024eeb4a3c9
92a48cda7723ecfe,aab7ecebd56cc17c
7cffd8d8e594f65d,f808353938df189d
97e9623c7effe639,fc4ac7297f2653cf
abea1b9b24af1dff,82c547468854e8fa
63482f8dd6009f2f,098e0760c7e80256
b5e4b79e266de6c1,1e104ecab5ee7cc2
eb34f19dd3803553,936c162d2a80f1eb
c9a86332e3c8ac8a,08561cf7f78b79f7
c433f82439aeeeed,af9a3bca0b341167
f1f5fa38c2c3e75c,c3241b5e64a829b8
f46828adc1d387f3,431e142f522b3d6d
dc5a7928703b09a2,557759c44f829763
679251209053c0b1,bc9fc199f5c9a15f
9894c823c1fd6722,098cc25f8c2bf059
98348bb4e92c89fb,ca79432d89ed1ddb
c4418b40380ea3e3,403208e3313959df
ce9db760f0160f4a,480875f880680c2b
38b964e6a6f7471f,9554485253bb6331
f8797b78f84e3df8,74d700733d92b36f
627c6a86414d2f96,abe5b0a5d93fa3af
4a8683e616f8b2d6,1ed1e03563395e1f
01e530353c506fb3,9a7e03587765a783
330b1b8786dde6f8,b182da2e8701788a
b6f6dabe617238a3,191d1168c4522b0e
4fd64acf2d840c6d,a9da8aba00e68845
74e3db12436b83a8,5da8001102b50782
a06319b258c66d2e,ebe282af48f53619
286461235f96a80c,8b818dc04453ee59
0d22836a8f35c6d2,a8b59710d18c223f
22e4cded008d2e5d,b14e8ee7f8ed5e4b
3cf468912b9e713b,cca13efe979b55a6
f0c9ad1cb5826b0b,4c2c569dbab023bc
d92cab51a4cbb292,3e7f044b511e7ed5
93acc8b5f2002d7a,f7e1119bbdb2650c
cc79831372021687,eec3903a701ee2fb
9fef3909ccd78b0f,39c321d019a9309c
e22ce103efe1be5c,5815f92c943223df
e69490f7c1ae9de4,866fac08ea7b5c61
d6abd9b6c676d3f9,f901739646775415
dea8ca1475a1169f,60cee3cf7e57413d
102d5ba4d5506a75,2a80c823c41932e1
6985b9b67fe21c43,6664776397926c49
7841aaf915e245ed,5bd16e854ea76c6e
1c213e075224e5de,ea5b8c8f13c37ea4
4752901216e2d239,1fbebaf716340a45
48c7089a3bbe95f9,faaf2910d84c624b
f4fef1d13de5782c,f9110a9705b8f08b
96945527f52a1b18,bc23d2d6378297d9
b9e3649fdce162b5,ae82d57c8152116c
3f8735356499a644,a47ef0e9d99f788b
c5ea743939b4ef1e,65c2a2171d17442d
9f80d824174c61ee,9ee977329867cd4f
c9afbb58948a8b71,af65dc66b22893c5
1e03296fecf52b78,f3cb62f9f4858864
09328441c006528c,0faffce156a48dad
52bc7d3caf82beec,1a801609e71d2431
7b604c451514b2ea,79aeac07edbc92c6
ec9613f5a98c35a1,ea5f87780862b907
e79835c1459eb80e,1aae1cca31b2eb2f
adc922d5c56c7989,d9112c4e4f8829f0
4e6734d2e36393d7,f08dabfcc413802f
da5b5c4410829dc0,260bc58eadab9fd7
3b6d95e990d828fe,dfed43f9f1a29c48
6606fcb15b6de5b6,d8457cae9597f404
486ea17b026fa52a,5e16d9c055b4203f
7871ca279b843e06,e61c54e3bd0555d9
8da3978487420b2c,617a4bcfff220856
d568ab99f642436e,eb1acb798ddd7915
0489ea84fe1aa50f,609fd2c23f371668
fb32e6704946e52d,993524ea75a24192
92b8002661a3feac,d7f895ebcabcfb17
be8d66b1b1fdb220,e175856138473d3a
368c8da4d0668176,e5582590da27d802
52376874b8d88d1d,86c4e8263699a04e
9d8377588f4b94b9,6a30dda61c51c139
b6eef4c8ded3bbd1,7832c14cc62c7b3c
5aaf2d684321f3b1,b87c0c2c5d188fa2
e0dfd5007947d32c,80e4928a9f1cef2f
7e360301b89a365c,713907c29c2a51e6
cda76842b045a10d,15771d28e04f19d9
625f9aa3f092c4d2,c31de3f74c5ec061
51129e42007a2cf4,698e1f86d499d830
8b6563165d499c49,05e4bfed3a442d21
186828a81b20b979,50edd566e390211e
e1a2ea9dd7e684a6,0a4b7b63d24e552b
6651c49729e98d7b,4ad1f235eb73b7e9
a870b4428162b5cc,d53c01985661ba80
4e01fc79250a103c,c3298c2b113f8583
d168c065ea6af68e,d9560e8a0514adf6
9b14315f61283118,18ccbd3c1a238c32
1811845e70d67145,c620b4e96ab7d6fe
3c302c09e68a2e08,7ad46d00547af353
45dcee7a484ec712,8816c5453df44193
e0d9a20458892500,9b145122e4b75c4b
98d046891ecb1258,3025491fa898c7a1
8eff84b9870e3faf,5d34fa3c2eae8d6c
9b1b200b66cb9306,50ddbf8cf6c2bc74
a87a5b4567abcca8,f1eedf3bfe3c226a
0c55c56adc192db8,5c47eba651baa4ba
7663c9df28b7a6a6,dd18ced24ba5e263
a4c9a521ddac16b9,876363c9250a8ff9
d2c5eeaaf6504a29,dece1b7ffd660de5
cb898fb6e5d70f94,0e3d7a8578ff3e41
b79c9a6542756ee1,382f92a8910bce20
6174dd491b5a5a8c,ad7c47c2bf630a7a
96ebd1f255a2c97a,a786386333f5792e
78fe636e505978dc,2b679fdc41504aba
5eee80e43fc0f4cf,329455359d2176ee
078e2afe4dd841fa,99e5fb0782423edb
7c4491db71f294bb,022ba0550515364d
aa65f17b7e74bc2d,10cb6e021214c8be
077f6f2f9e65f4c8,3681207accec96bb
35920d21a5167953,0414255673af0404
83d5da381459a207,1b842389e2da1da7
575a335b1ebbb819,ba312e5d39b62321
636ba7ac02e74c2a,bf43056008a1175e
7067ceb2b3fd43f4,578c854f630d3bdf
d191d2275dffb559,0eff0c4f564fb64c
46b4164280e73c05,624a9f263f4e8979
3c1eac8010dc8596,06a162c1119ae940
cebaeed694a68404,8b271eecdc25fcac
a9342ea223c3c288,afdb5b5859208fe8
e6d0262c93acb060,c38b94f2829f71d1
75964fc31b135727,9d552d92bcb7b477
7890ffc39b92abff,22f47322f0aca44b
e8844d56c1ef4af3,6a6ff059c0c004a4
cc1324f75478db58,effb5d11013a60a2
3d7d0a4f8d5a217a,f31cf1931dc47a9e
37603f5a85c4373c,cdcabd1c4bbca606
613583ae083d59b9,c5bcca8ee8205372
074bcb6193701777,58af4f52e912cddf
50b2a334b40f2478,ad508557b1158db0
249fb17f514a8bd4,73c6e7ec136b3699
70186ccebd60e3c1,077d56133f195b3c
18cce00aeefa5ff7,dae220695d251b22
dce6efefa9a73daf,e4f36a11c71a36e1
fbdfbd7bfdc61d6c,14cbbc4e06948a05
a5d03a60b7a689ef,2d28e5b6e130a9d1
0373b28708202ccf,c892b4f861bb3a01
d13a1ceaa87c3071,63ee9ad2c19f158b
9b7c18582d93c666,d959900de946d5d7
869de8ca6b2a2bd5,65a6324eb1e88891
eb0db4bec4a02fa6,48f388368565e2f3
caca0af315194777,d503e26e456f1867
8533a2c7ff5adfbf,87518ad7d04b693f
b8feeb1f410e1096,cdcebaa0de5a514e
cf5e0984288202c5,dcb29567062bc70a
2b25c55cc962ae74,226bf82fb2fc6944
123b7e92f60ae7fd,83512dbc5e264c81
ff4cbb48947d3f21,104d01be2e234581
ca52eee8eb330c71,95bda1d5ff0cf2ce
09b937bf363dfdf0,1b32e69f9f9c3a5d
562eee2fe0e14bfa,63e82e3dcba9c903
f27e33193eccfd5f,7f0b95fcb9a9eb44
8d06b32b7ff65b8c,91e2fcdd96efdc3a
ab6886c116b6193e,23e3aa90bb337650
69ea6d1697dd86c0,c4468288e14a6fe6
86cb9fc13edbbdc5,a3407238cb349cef
0731fde89f8c576b,35d1924699a93fe4
5813571a26c69961,bab2173d2e38c10c
5d45cb385833fbcc,7540623588dbc914
582fadba2c6e6dd5,cdee3c62b6ffe3ef
5611acdaae82288b,66ffd5a6ed4b8c99
5c5410b4a8402091,d7e7631c1fb650da
4b242110488000e1,0ffe1ba450e94992
16a09870bf842009,e893abcfd0d901ca
c84dae520444ab2c,cc9aec2fdcb65ebe
20dab5dbc7ba5e56,5b113d2c33944657
bbda6ac5aadddd6f,4ff7c1f41d6e9876
e8a1eb4e58ff6d9f,d6c768a03ad76e13
3efb677ecc79bf73,6ec9e65d6e876978
ce9cf73df37e2fe9,7c963e50e4ad6ba3
66c78d4df95321f8,aab88fe8d64d85fa
07ee32d9ae150513,0e3e64eae9ead411
1e34126e44bf5a8f,a29a997cbdaaac8a
7ef35d4aedf33158,e20f68ca3b555df4
3c59a133ea0cacaa,e00ac6b50994d735
bb28a794be69369b,9bef400b97e765f8
aad93cddf4a29f68,6d41bf46fb78c88f
ac0f275decbc391f,be02607c8305eb52
aac302ce0f2d4c59,1130f1437ba2b1d8
5261aa49635f9b9a,094c91c0a343d59e
9f1124dae887e6ba,47d31d0fb916e25f
07aabb9b18f2bc9a,8571ef61c231f436
3bb88a5af3dbe5cb,35670551b4478a9d
107ef778fb8d7bdf,95d7e4b2e979abe3
c18acbe24f3d59e3,ba96be0ffde5e6a2
71aab941b26b7708,784ee9d99f28498e
5ab2265cd1da7ebe,34e74a3a8c7c7c81
0f36de62c9a143f0,42e64da514cb1967
a2e1ffc7f3b2955a,263a1febc30608dc
b9b3ff70b47ed304,da5c99055bdace39
765e156037c03bed,5776c2f05161bbb6
6908823e4ab52e26,bb8a7fb63c1d0cf8
d4d7d35e121efce1,23d4c963b1d0b115
3e5140b1ec949891,0fa811c398e8c64f
d65d915ea4af3dea,3bcdd091f5c05e04
7ed6acb1841e57c7,3f07282cbcc8cd88
29d9b0f694689178,45b526e162064a38
dff1c36ee289cb1d,29724d78e3227642
55d72a3b988631ac,ac0a18b008ffa4d7
b0b4eeda2511e9ad,d5c6fc862548e36d
812d3fdba3c7717a,e35cfcc3a8a48c38
701754419c103238,001887ac94604e35
3d85de8295982936,73ba429be0614f71
2b27918eca96eae2,138fdb2f6f91995a
2b54c634165c5663,ff44b61bcdffbadb
af80df824c088b79,688be26fd3edfa91
20b83cc14e165697,a452895baa36955c
9844faec8648557a,7e15d1889320f7a9
8e4cc6a0b7d04a1b,eb135d5d6bfec8cb
f05f6302038c09e1,44324f7b984166e1
4bdb84afc126cc0b,c960e74381318f90
470bd026beb78779,9cf92620a4eced59
2fc061b90d63b9b0,e1195e716c0c4901
f79f8eb9708797ec,a98633d0d36205c3
21189e72e43717aa,89837cbcbcfaf010
5469a2e9a4f8e2c2,e8613f81775cf51c
1436ce881965270a,5a077f1e633099ad
e3e91d129f9034d6,e64df7ec10bdb04b
8257141a2cedb4b1,a6e8c6bd3f45e832
24436b644d6a4c65,336a0c9ef166dff4
a9d134d25f555e6f,75fc665818837a47
2eb67d43cff99915,449e118ade7a9d98
0ddc24e50763e709,3247b5efd1e7b33c
db6e2f3f910bea2d,f64eda8a720ae3a5
42689c72a6f62b94,c8da9bcc23701b5c
41eeb4e7b1d6110d,cdd5cafabc1d65eb
2bc591407735f03a,c1681deff5946097
0d0b8de0d8986fab,19eb8f756ee0e320
affe5e0073268530,049edef9cf6f3291
87fb9c92974a9a4f,c6697e31da76dfda
996a1b4ec94cd1e2,ba43d460ddb76cb6
a428053333ee5839,52c3b253e6af441a
f96c921caae40173,4a5d83443ea36c6c
edfe0742d640a0d3,a0191fc1e31d0a35
cfbce74b8b9b6151,dd4bf67926214993
b360c2f6144e7040,896b29aec31fe115
f975055f1ceeed19,88d75e36f20936c2
1e0eeef5dd7be8a0,d4bd207dd7101894
1ff3f40ad5669184,0443a3f171209031
8549a54783159de6,d20014ab5a2c844c
baeace5e5b128b6c,5802bacc0950c730
f96bbb00767f299c,aa9a73547ebe9139
5c49156560fa9365,0f6cc6975eb0b0ad
3906da5a96228b88,276245e0fc87ea52
5147a61d2b2852b2,8bd53d4235b41071
aa284c5b56a7e9a7,f6b369662064392b
ffd6dad5d91b690e,75f80646654ba9c1
4849cfd6a5b2e671,5e2b3ff71d2e5b87
2c1c7fc55716b740,0627634027aa7230
087ebfc417b277fa,42e252ebd26939f3
052ed1fb17046317,f9512bd737926523
8490b095529c8857,e0def950070d0064
4ae8848432b3b5de,1914395346ae6af3
5c59ca1ec4658951,4ed47b352a741c4b
619122ffa6e3ddbd,4e91a45dccb93773
1d6d67cccccc9a9b,7b1c14a21758b2db
5e713fb59e8ac091,1040dec04ccdee11
c37234ef05168183,4c70d8eab692e5bd
8dff3fe1fc5d9e31,46fe133ce8bee55c
ee1f93668cfbc724,831f705a88e3ede5
9b715b72aa14ed10,24eddfa504999fe9
7bc6da06d9e7c25a,c74b12bdd77d09b0
e5d58edcd2a79059,dcbf368cb1fde3b2
d36422fd86a62e72,057d9a39207045cc
9514bc313d42909f,441cb1a9967f21f1
0cc989118b3a2e2d,bd02c8f62268955b
439399c622ddb422,9df2a8f712e126fe
fca384ac70ed621e,a2968c5623b3a7a0
a6804082ec1aaa22,2a55477e900d7732
92f3f6e635889a7a,bd040ec08ed6933b
bfeefb3b03db9133,49e2b955dcd8fcc0
ce0f6e4f4cdd9bce,bfb5374cb1033a75
287598822b227ac0,3cdfbca034341ade
158bc3d12c9f70f9,0ec2fd3cb5fb2dde
52da1ddf99a5ef67,3b1dfc9af5dfaa97
21155610f70b82fc,5aec73678c70acb7
0bd91a488ec7b76b,f7bcca0271929660
93629090ff878012,9ad5940f81379c8d
b794e71a98fb3838,1ee9a15ebd2090f4
75a6af32b064c2d0,bbad0919ac30d815
f4008aa5e0f77005,ecc8bbb6a37260fb
cbe73b1d878d1cd3,4eb078a090138ccb
1ad607a10d8efad1,baaefa5aca011616
7d976fff9994c15a,175128a52c32345a
4e4a656b73d235a9,56d5a352d8f68c2e
f6595a799a8a8e4b,80ad34691b342585
acb454996aafd6b2,c52fbc5fd0c33fd2
fc8d9e8d0494363d,a36d84f868de885c
559b4227e7184d2c,3723dbf349e4e26e
10c4e9f4d1d55b22,ec0c40e265fe4b1a
c22355066575b5b1,637d98f875bb4446
a484d16715178b0c,3888b05ecd7c0c2a
66438dc9a88c6524,c86943bc01260b39
0429fb5d8477fc1e,156f3052bdb9014e
5170db89969696ba,e6b6a28fa32c22b6
ea6a86ec0c293a95,fd06398a6431bbc9
63a40dd5b996537c,58557bcd7c8d07d2
3754c49fe119ee59,f7d6e882ef2d085f
95e3d3e76434f718,ed38e21e0affc4c7
b652b1385ae4e399,862ada9407cbbd79
8956d3ef25e476b0,313a0d4a27541c25
904fc09a47583f81,295a7bbec1b110c3
d63863b08db8692e,11180a5bc08e1129
baaae71dbc45418c,57cc0f09a85bf7ca
66d4695d454846bc,56f21a8ae481d93e
eb871d20ee0f6164,eb4d7352854d6dd3
1b7223dc64a99e99,233f34531cc9dd4c
0c19ade05a788e04,6fc7919e6b724ba1
aa56eedfad8266c0,9dd8f1bf3e534099
3937c0855c1dd746,9caaa75a6034c67d
590e54ee7011a1e8,c8713ea35a1354be
156b913020a0faec,c24500c4dd203c5d
5126b68592f62baf,920ddbc80512e69d
3e14810284b79ef7,0ca68213b67c35dc
0f2a0e7630fc51bd,e7debc057b308eed
431dc0b72dc14efb,7720733ae5349a42
ef2ef7a2d17b6803,15b16b4c815cfb4f
b2474af4eb5e97eb,ac36ec04e8c05dd0
deac3362f96c7b13,790a0a030d90bdae
ec31f1c088729c86,42050916b96e7a53
9df0262c8208782d,e25334ce7674a181
f0e1879fb1bc3cb4,00556483654d86e0
6d51edd0d30625ad,a3a4d7dfe3037603
9256de5e6743d7f7,05987571168da2fa
9058db6822e5eaa9,1bf8b79b2de1c41b
9b33ea40378923c7,576403c6846dea1f
f272a52cd9aace93,846f638d11874fdf
ca73d369e481d8e5,4b14c754c24541b9
488f8ec0eb6836ac,33334987294edbdb
b25af272ad2c5f90,5e2891f9914a30cf
676dccb5d2f002ff,9181fb9b1587899f
af0c7cd0ace0c440,3e79a3151148e89f
1d5aa07b3d4c9ed7,8b80ab1bab4ef5dd
c3828e00e7a26c8d,680c0cadb185b9b9
996dd29c94141cb0,f04f28fcc978fa6a
af85e413f86a9536,9fa54810ab316a55
0785d1a026aaf405,f43dac5d9f45763d
23cc000eb37b67c4,c2f8969e518c2ee0
d0aa9e5e382da2fc,beabbf043846ac85
55411bd0b2407082,6f63106965e7d40e
cdf0ee202c05e66b,e33707d031b0fcd9
83ef7ec62188634e,29f78ee5a98885e5
43d46941e117e0fc,650dd848a1a8b043
8510dee643d36a3f,e7a78080f4a732ec
0f57f74b5e774170,562b2333801988dc
f6cef86dafc1f56c,df8da5da2eea0bae
86983a67d9e3be2b,b1f0b5dcce86b7e4
5429fe83fa87ae9e,5d1d2242e5773f32
a6fa4e9ecf51cda7,6fbbb3f7267516c6
8113106d850596b8,18f5cc03b576fe52
3ac7f6fb1ef75eda,5863a351508cb78a
a5d81a5b6fb51d6c,ce38f7623c5cc984
7a4c4ad45376e042,31520a8bfc0f6579
f98bf787f8d26861,848630cd72f64685
0ecc7bca42197e2e,9752697ee8a96f88
530d8bd1527a9f24,4243239b9fed9abf
45fc315b1327addb,8c66dff6841225ae
499391ea75db82bd,0d703f7cfcc6cb5e
8e9ad515e732cf56,0a30a7ea69ff1d5d
e9d86c03d691d95c,3aacf0ba0693655b
de4e5fd1052ccf64,3d96dfa2f06554b8
f9b9d03a8f0f246f,84b156a8b643f33a
8b0e3779de19ef6c,f67d56a8c8540458
3ed3c7c4545883ee,26a1c508e2c094d3
d1ed8f4ae0cd1196,b153df57a5cd1bad
ec524feb25d4a8b9,00fbff860c012756
01e67733b90158ee,e945cededa194df8
f6caf07491ca27ec,b25068ccdadf9b6e
88af72b89e012578,b45f6dff83fcd8a7
535d79fadb77e8eb,776a3bbea4eeb54a
051b425907573e18,0676e5e36d313ff1
cc370ccb058fef0a,4c09cbd26c42659c
cb9d4053867fa4cf,dcfb7aefa90f9942
a8b822022032f3d1,a0b6ffe9bbf52b4d
1a5f2c89c82b29c9,31d4c047e8420dc8
2ba5cbabb2bd5994,f132132ef50ba5c9
446c566abdb2185b,91d84fddb3127bd4
1d98e2e1a7d21eb9,3249de458dbadd5f
e3e45df2468d13a8,3108e06f7a5b4288
cbf03fe62b3ff94c,c2e7d63a5cc81769
04bdc48d41ac8770,592645513a0197b2
f3c7f8cc92c96706,6edc46320ec719c5
ce5fe9aff24fb64f,a226edf92b0d0cca
24728dc5b925f499,545ebc7ad5f57826
c2c4601685109bfd,66becc6c9488fbfe
b110e2ab410c2510,6766a662900feb8a
be09c9de998c83a6,b11232c338e26bf9
815bdb20b03c80d2,b970b414311eb7b0
0742f8969b45d51f,04036911033d1753
2adde32942cb761c,3c66c75026ce8d4d
dd17165d5e2f67c0,ad80f4fdad5b881e
c0a5504778390830,cbb45807279d228d
a334b2309c46a2f7,263f85337b415215
9100cd5fdfbaf5f2,d30ef8d5817e2acb
61762b5a82b5e1e3,a706b776dec454b0
7c9250591ad39b69,9c7cffaa2b9d60ba
70fe1cd8a7df1cbb,d21bd007992b6d87
babb9d4562749f8a,5c555782cc625b40
ba9476bb5bf4c3f0,dd4808738b310fc7
e068537db2ac96e1,af45b19159717940
ef8ba63ee6157f8e,a3247f3a054efd2c
d607107703de794c,9f644935e24f6153
0e90c9539b600525,8aad36a38af23336
8d3fe4ed49a3f95a,46197646ee824e2d
701dd4b15084c37a,c37cb1cff2e9a6b3
34a7e6e32de2e028,225728231d9395f6
1973cdd7a3484aa3,240f4e52e5eefca0
6d12b4c39b250790,b86491c8696a2d03
1bd8ef7e54f717fd,6f9c1d346df4bf41
c35e6697b923729c,4aeee8750f7ff23d
7ed27f7ba2919d0e,3505bb01fa40d94b
855e0a0445c8d507,f265a41702c1e456
e131ee9b119109bb,2ce161d7d39e3776
6ec1dc716b170bbe,8f78fa4803e202ae
680165c97b7cabbf,7120095ca7af0715
e14020134d38a45a,f8cdfdde95412804
e4652f057e44cb4b,358bea0b9fd7da85
bb3754312fff437a,8151d86bc33ed5fa
b50745755ef1accb,b26fa83d873a656e
de1bb452b3b757c3,b2b1926043310ece
ddf45e13131d1db5,e89c604b29b9cca9
f5512562b1d548c5,7a9223f47b33d0a8
4011792ebbbc3430,e7f241538dd471da
60840517771159a9,a3aa7dce3df963f5
4114b8bbca43a02c,c410bc72616c6290
b05b51cb4be4218f,91f151ef22015575
c44508607ca06bc1,1bc85a0709922fd2
30515103be9bd61a,9665f864a04b4ca7
1dd39ecb7cb4d36f,9749b703b5bd7907
b9b8c91f66c64e67,e53104827c4beeec
67e777f6fbcef9f6,23dc683ecf9f7e1f
ccf99def7ce748a6,9942f53d1de8590f
a6dff9b37c68e4e4,1a2bd094700e3c6f
bd9ebbea6fa85da5,29969cbb43ac5666
33e13de133a2dcf4,d3a7a10424f96f48
f02e4ba5db4e452d,2040ddcbfcc5f0fd
e2f0259dd193c050,658cf1ec11b7a264
6792ce1eb7c5b215,13751fc61a58bcbe
86b6e8398cc727de,79714cbcb82f9e58
4129b995a5796cee,c7621b08fa75f6fe
11993537c3ba4391,a9e3011019eb5ecf
92a64fda59a1bc0d,a2631425e9e1bb5d
92bf7cfb105f4497,2ab34f90cd826378
0eefc39c89a4d241,3e036c90a822bee5
6aab6a1d60feb5f0,9a12f0fdc037d246
d43ab4210fadf265,af5a7f0893894f20
c70972a3362f0ef3,f90c8d7dc40d543a
bc19aa8e0a723c2f,428902c6e7d61b71
4db92505236e7062,9a3e5a7a06dcecfe
4d69f9350cfc9d34,5fb1f4c332ffe98d
1c44538364a9e41f,6b5713c7d88e1b2d
1b79be4851c867ec,358a28d28943d737
e1503199a4c5ad08,f50be6fefbffaa4c
ab8540d20db6c290,5d68cb5ae9824bf8
5d22c4dba5423cbc,d9d266ea37c54da8
46dba16edce8236c,ca5ce442613450d9
24dc9052071f35c5,b80d6ffd50222937
5d14ded1cbcfdf83,eb4ff7194fdf7b85
907b54a7b05608a1,e88078ba7f738795
97a17bc48ecce8d8,a4c971be2fde4456
3085bfa6b9878373,ace0e170e903636d
cbc667937e5a6f7f,effe297084058af1
465d9cd0d858dc70,35fec986cf123584
fa7ce240b69d3599,04c82fbe8195359f
64fef53db8a7e8ea,91c16e3691367d89
6eecaae14cc4968a,c9b085e3521479d8
88eec6eae2d30d6c,d3c2d79ba2b2cd3a
1149ddd2eb0c5919,76b8613f97e0e735
8a8ff9b62adc8f4a,67aa01d23e14cf66
