plaintext,ciphertext
bb89739f3e398bc5,a8c28306842d0a56
de446f6f2a4865c2,af1d475dccc2a832
505907dcdacf85b2,0122f2c009393b00
9acb11b37e58f580,5d3e516165aa8c8d
989bc5bb33a75694,f55568060083bda3
a0a7a550df013e90,fc3534e3d39cf54a
d9f1a5b7060807bc,c9e78ae7418da3bb
aa631464a6e1523c,7b842ebc251d5d64
bba336dc8f5e9f95,48187c552c393b27
be57c418cdbc19a0,d297a23e71e0b122
c36efe2d439221cd,5a502dbfdff67de8
900752d8dc52df4c,c5ad0c30ca5257f8
1d6e90e631c49cdf,75099d0014b08f97
2038da78c17b8482,ab501d97a70b03b0
6156b4b6126d5c23,abdb993f2c686302
29d99e39ea0960b7,9c308bf37eb99ac3
c36d57b8b7bcb5e2,ef015ca1692fa145
88ee0750e6c7a4e2,d6975802210a3d9a
15172b70e7573a52,d84433a771d557e3
29f4d64af42344a3,bbf454d81a43a8b3
55b3718faedc38ee,47d1f4bca8798a7c
6b67ac28899fa6a8,35d4d2a182bee90b
fca3013ba67282ec,4d5b934f31b3e3f5
966acb18892701ae,6b7dc7b905199195
208bd6c0db883e17,f3c4be2b662cea6c
d409eb652992506d,ffcff0a60f1d3ffe
b5d428a7a2f39f3e,db381ae01a10c7c0
61b0cd37c667e69e,4689919c7548d6e1
9ae2f6d281310bbf,a1d9ddef0027fe2d
fd3aa155f369c42d,9798b307f0cb02fd
3f71e5965ff0b1cc,095db289d18f9c75
b05d8d13a06541aa,334120d05fe6b43a
b9d83245120e5805,7f1db4c92b465a2a
fa4f9ce9a6892bdd,326bb4c34f0f598b
2d4587a96e6767cf,393b5e3420448fee
80b8abb8a0581c97,e4fac6020c70fa18
c9181fcdefbabe74,a59bbd0d3844a5a6
715a75ba0cbfd5dc,73918e6ad9ba0e4e
6cff4f2786f5abdd,c76c801130abd9d9
561197e8d18823ce,6770fc3410da315c
4e263960f18d0c07,72f6d8f463aec86b
71107e06af0b8896,d3b89d2717344b0b
5af8739e8a4ff86a,332f0a3b84c9b019
0d7aad465aeada45,ae76c0ea6aa8b429
fd3227e1e33f4dec,4f54d387975e5df0
9e2c6288de8b25bc,adf094422b09f1d1
fe6ad77e21b92d53,f5d7289320a92bd3
56bc52f2f07c0d2d,df95535f7dc9fb9f
e3130568b50310bd,1dd005b91d64ebaa
cd8d968656cae41d,99577d4e0efee5f1
959ca4aece1d7f78,ddc8de8712fb47f9
b9c89bee63081f0a,805f21dc4d32068b
bacadbedd6f5b9c8,3f45a9500ce53711
835dc313274e8a56,fbd43f156fa65c0d
b871a7a9cf710bfb,38058d227116ada2
836fe03d62c37be4,9b6d8852027ff4ff
1dbc466cf5562dbd,199e333965907d79
7ba7bcaa203fb4aa,78bf02e6802c79f6
aa4a57431acc0673,c7aa31b16750ae42
1d7d1e8df37f3152,abb08998fb390f53
7ef6d4e981d16e5a,4ef29bf686bc3400
69e72955d555422a,ed010ef1dce4d4f7
b5fed221060e3f03,230f5542311b2e07
61ea8b354e6eb133,586317ee39f17f42
62da0fe37149638a,deedcfeac4c129f5
baff8c608bd1e839,d44d341149133e02
42c2af50b414dc30,e569ad0c571df54f
5a4479247112d580,2a3f721effccc4be
12ad5a7380ae2a2f,97deff9254fab024
539451099a492703,7e4c925e8c052b6a
efa27714c067ec37,3a8a2c4c287584ff
6e2191152cbbb37f,da75b1b44eab4252
a463cc323c4c8f8e,42f293cdebd7e3a2
f2de0766238f909c,e7e5d8c660db2f88
6e3fea1c77868635,f9e65db159b3a40c
89b81d6c7027971d,99529df67b3d5e7b
c25504761f23e7f7,1b66a60976db900c
d4b9359564611c5a,29c99b1c00787bb4
5dbc8a5e019b7906,6f45c302594270ac
9b8e6d257bdc0ddd,4582c664eee6527e
669a45a972e0aa73,d460447cccf4540b
e9d8b223715f2179,a44d8fb75ef27edb
7762684e9bb9b699,0179803446c04e92
6a6af6f4da19b808,62f8c27434b0f677
deecbed4d4361860,02fe4537150e12c0
08c14d22785e04d7,5c9bc9f2baa0801a
b3c15d2f7f1bc27d,8c73c8d70bcf1bb1
86edcb41b7de55bb,45be2b41bce8c81f
9facd195abf6d16b,cb0a27f393a558a9
d0be3fc0124c1074,aa8e58698f01c38d
f60eb2afa761c08a,a1b8435b8cc96260
edef928311bd5d3b,af82221b7a6b826d
8478ab514664165c,fb9dd2e8c9e454fa
940c89c3a4d763f1,f4378f85fe6f73a7
04d037c9418fd1a6,98b9253e3fc69a92
7465400a3d8d2c76,f013b597cfdaad99
5ad54d54a3d5eec5,3e9e8a6356a7f9c2
8ffe31d4fe15a978,23865bd14c50a3e5
854eb3d646d92c2d,7116f30db38919f4
c36d0ca4e137ec90,1770d6b1c753dea0
b5a5ab298a05784c,db1778b0c8faa6f9
409f08afb2e0762e,9aed5497baf684a1
37044ecc082cfad6,03f80f2a6664e7b8
1a3929d2d4960606,5dbc59e64657509f
59160ba4a67253c1,18aaee1417d5aeca
45b408a6467e0e17,c51ed2a0aadc5194
da1c3edfa8298a45,52d8f261b2b9fa7d
d172d05ee7a91391,9989db343dbe83be
2a9d26e9d7b4a42f,d4eee1118f121dd2
f74a07d9d563eec0,d7ff739717b46d1c
0ee5c9c180a9b57e,7b8c0ebfc23f5aa7
24e94bb43c12f1d1,0bf33dc97b967a01
3a6196c2586e8892,e1d3aeb45a531ee6
c315d89ea8bec3c8,33abb860e4c92fb1
d89d5d8dcdf45d18,18f4b24b5c719bc7
8e4fdb3dfedf3de7,c44ad19c77452ca7
c6d80827f7676288,9b667922d511cdf0
db1b083925e7f79b,cd0cd00c8cd0e1e6
dad41252a314aacb,1be255edf747feb8
e958b40f01d8c833,032943ce10548aa9
3469db1c64ef6193,cf14ca5b9a4e1339
c784617215c0613c,7f367fb2a418191c
a86fdd07f9a82ed2,59532af043c7006f
593af62b3929cb43,3e055396577d20a4
740a4d942b4b3bca,013295426a73fea7
a92c63810e1fc515,042c592bdd8301e7
1ee199d913d72079,4547a6d1ab916ef0
96c6a4e95d16ef74,14a7acc383882b85
87392aec61bd8f23,5049ccf0ad648a31
7dc1df07ad55057d,55432a2e878cf50f
1ff4a62a28845b0b,15f6f4a98ac9d1d8
2941b585172bd395,934d916064d80fad
2ea310cd876e6e25,069c600ad47be390
8f45df0203fa29af,c0e6395ffab95c0d
833fde64199ca120,a01df5dcd2805dc3
cd479daf5662baf0,761f00347f79f937
060883e128c1fef2,de23c305aef9b21b
9e3d1826de0c8189,890e54469b411f60
b978b24d8a5fd076,24bbbe06571ced5e
10d7263e3a45c218,d654f10fbe616e0f
30ad1c8e6da7cde0,0e54a25fa35cf061
4e8763783af063ca,aaa7d72e6bbada41
7574ba0d4b2c4f14,fc44080d6ab41b95
a3050c8ac733bf34,2bf2d3b828b12bc1
be9a9e92b4957e44,30f085c01a1bfb16
86a135af49c5f56b,17b539cb3c5a879f
21d715826b2fe313,05022bba0d87090b
f8ff03528141c6b8,0fec3fba60a12923
21015c98e85a4eab,09dc9019ce578d54
c0b4cc55104fa218,074a37f77d5a0eeb
10e7c8bf23a58d20,433a68e7e878f49c
b65a991f17f8112f,9050a69a6a561507
2e8893618917932e,76340652e428cf82
b88081f1e06adba1,e2a66207fdd9d05b
a94e3abe4376e82a,210852c385ae3208
1906ff457bb50645,2ba82c2a3e10fdeb
716561a871663025,224f0e96e527409c
e33a9d31da5d76eb,55fce6fca103879c
6eca68a8326bb610,7a798317524c12c9
93ec968892451101,1e6131d9b3fbbacc
1fab8028a8bcdfc3,e34aa33a86db2985
0ccc843733d0cc83,c6b9804dad35b1d9
01790d0c30ce0caf,fd64b5c816c635d7
19de82ca4bc4c537,8f9acea91b53ab2f
2c184c14cb44112b,642ee5f66eae7991
96d905b26613f774,703b106b481138c9
eaba557b89bb5b9b,bd4ca69064973135
aafd11addaeaeafe,031ad08c9a928754
d17dee77ceed3af7,936d10f182974511
3bdfb7077c61edef,844327e7b55dbd55
c7c5bddc71228cb0,6bee0942c2a13439
7091308da776b44c,959f61192dbbe258
1a79824a8e385d1b,1337b7388bdf555a
c9d4459c34c5503e,15f64ec5651de0a0
51c7c2e54c5710bf,f9c768f670915359
b3b6a1bb8f1ae8fe,3353586dd0a93617
44d9c628dbdb32bb,0697d39391153327
a99bed7de71c582c,f3e2035eeb741571
a244aee8456a1a77,77e9fcd61c89d826
ef7bf1fcf375e044,6691ef7d4e292274
4413a5f0367462bc,815d76ca7e58cc5e
a32f08fe2e55d5e1,da2fa96c652ef91f
0bd4d9aafe9efe78,36d99cb1c682c8f5
385830c5e483139f,1ed7f10b8a46f0b6
d8a0063f1c901697,d89ccb8c81e2b00c
1d11df20b3b73634,0fde0d783202fbda
dabbe24da98c28ff,1bfa582a4a8dbdd7
f3b034cecb51982e,ed2074b8cdb4e0f1
be748fb073ef70d3,c9b2da67f1aaa15e
926801517d0cfd82,3933d90af8243a88
4f441b1419c519d4,1faeba0cd176cf83
af1635f896b80ab4,8a323a2fe3025f82
f4ef0799c3e85d7e,fb174b03e212b729
87e002d098060beb,755cc33421d24137
6b582bf5f8da8def,f6df2c7de206814a
0699ec72be77e8f1,906ae2aefb5b1d70
043f4a96595aa660,9f4f70a95fca66d0
9e411f3faad69461,fda5f93da76fe29f
a76cf5e6a68eb8ae,137829451a76641c
b01a06bd8fbe911c,ccc005cb131ca9d1
399376659284d50f,234cea0e70259ce8
bb47acd56c61352d,806cd95b4736dc18
52b5243facef82e0,b2a1ecd142244d75
7eb0378b8d4d8f1e,552c9121a1c501df
81db57c408cc734b,1ec465bbfa86443f
256885407d856dbb,e97912f680fdb4d3
4876963f7b6cecd3,bae65b785d735801
1d8ad5c5f4363698,641c816251405bdd
3b0642073d7eb9d9,88cc5cc431db8f97
0b79c419b24ad2e8,b5273488851f61db
b547c14960dc5ce1,6d2e8d1275192589
1743b29a3c6cbb0c,b02b15d2c42348ed
9959c599d48188a4,5c80c08672d5585b
e0b04e65db4093a3,29539b1f82f69968
ad992172e2fb0613,05b5e99d198ec99c
2e52433df5760773,220c1edfda27909f
a6db345c419616e9,63059e725dfa089a
8ae834f9eef7a8b8,67a63fe94ee3a6e8
fd652d7e4c13bca5,b98560ab5d290008
d369ae699b578148,c11896f168ecc286
408c2033ba21912b,fd8e5f1fedbcbcee
4d9626b3b1a5b12d,b964bcfa93033a40
5f95977124048fae,e642694b76663dbe
7d2f7b06fd966379,07fdd68583755134
30830d60a8e04510,abf63694b3783096
36a31704229d193c,5af7df9bebff6c90
7a9ff4429fd919f6,afe3bdd0f1deb751
3de2019825fbf4b2,7fefaca61a3a7627
9abbe4e7b0bd176d,58c507b3c1866d2c
9f1696d5f0e1c35e,68f61f3d57993374
b45ef014f6744c76,73a2380018664054
b50e55ac36a3430a,9b206d5a2429b07b
61a7c191974a6614,ed47f05f2d5f0818
64ab3269b40425a3,536d2048dbfb71ee
372085af3215d619,62bd1e2a5aee9d3b
494b7de5a0963623,e36a69680e671e79
5621bca8b5c40c6c,23e9c2f1bc31bde9
fd0bdabe0abd7d02,628371fe31e0f14b
3e129465f1b721af,ef9ed392f62e9872
13e0e527dca692ed,49253c5a12e20371
d4d00a28c21e20b0,e1ed17948dae8b1f
813bd30a6abb73d9,0880dd95f907bbe0
03201ffe7586c7ed,5bb657b9f3316310
e4dc24482c8055c6,ad697690dd248e18
1a70fa135555a5c9,2904a4bc0c0950e6
65f2b37332c81ca3,79ea595478361324
bcb1c156e7b0c777,98488dc756d78268
1f42ebe35152909a,96423cc4c672b735
5e2bc88be7034fa0,9009b4c4c29d2021
c9cc0d50ef2df45f,66cd5ff93b9da3fc
9d893cf95bd5ca5f,d39bc36d3bda18b3
0750b9aa53654ca5,b951909ef1604b58
a9ca4cdab26ae4d9,c60571aa35a036d5
b1aaa8087bdcf0dc,db75c8d1b3662996
e0b7b0a39d36dd2f,3932b39181b84730
ffaa0e96b9c03281,a308e679e4f68ce9
086db040a905f22c,976f9b18734498f9
5062114f5d527ceb,d09e228e3f80b42e
8635ffc291cb3923,69b865e7a83d9cbe
04e73985db35d81e,11d3abc8712a9fb9
f8e91f68e2fb5c58,97006029e20513e3
8f96d466849341d1,3bc575a512c90037
89c107140d557475,45df2b9da7b4bc8e
4765075997d9109b,b3bf95293dd4fb93
92a48cda7723ecfe,933c2a876404dfe8
7cffd8d8e594f65d,aca15039dd902dfe
97e9623c7effe639,0ef5d57c6c132962
abea1b9b24af1dff,67f5d9150d442501
63482f8dd6009f2f,a6bd18f414c3ffae
b5e4b79e266de6c1,3a123345f48e88d8
eb34f19dd3803553,84d2466b81b6d6ad
c9a86332e3c8ac8a,f4b12f4ebe91e315
c433f82439aeeeed,a78cf75ed44dfbc6
f1f5fa38c2c3e75c,c411a6dec395bb65
f46828adc1d387f3,d10b07f70202ffd8
dc5a7928703b09a2,5125a7e6b1bf6b46
679251209053c0b1,086dcc72187e1f7f
9894c823c1fd6722,80dfbed76f4a7fe5
98348bb4e92c89fb,399a3974c3ec5316
c4418b40380ea3e3,e265dba1064fc64f
ce9db760f0160f4a,c78d69a279dcb64f
38b964e6a6f7471f,4db080d3ff20d9be
f8797b78f84e3df8,589a4fa48fbdd022
627c6a86414d2f96,cacd51f5cc9cb2a8
4a8683e616f8b2d6,3ec82e355253c621
01e530353c506fb3,470caf5330572d8b
330b1b8786dde6f8,a27593f23531c536
b6f6dabe617238a3,a8396e551c1c4ee8
4fd64acf2d840c6d,377f646df8f9bdad
74e3db12436b83a8,eedd7b42aa5a21eb
a06319b258c66d2e,9e4817260524527a
286461235f96a80c,91581799e0d58747
0d22836a8f35c6d2,bbdeffd54025f9aa
22e4cded008d2e5d,94a36a352795854f
3cf468912b9e713b,a259c5e493cd59c3
f0c9ad1cb5826b0b,ea04d2434af78843
d92cab51a4cbb292,cc904c2f78881bb2
93acc8b5f2002d7a,06c9f589ab34b610
cc79831372021687,b81adb0d9f6a8d7a
9fef3909ccd78b0f,5ff49a12d6f01865
e22ce103efe1be5c,ce6bf2743766b5b5
e69490f7c1ae9de4,43c9463644b758cb
d6abd9b6c676d3f9,bcbd6aba41d2fcb6
dea8ca1475a1169f,8f54ec044e125d2b
102d5ba4d5506a75,8b39e2eb324c2d6c
6985b9b67fe21c43,ff7a1d224412e1da
7841aaf915e245ed,05112c95e61d38de
1c213e075224e5de,4e260dc2cf065d91
4752901216e2d239,baa0f7a4501287b1
48c7089a3bbe95f9,e84bc2ac41c0b695
f4fef1d13de5782c,63afc4d37a87cda5
96945527f52a1b18,e711e9523e2a57fe
b9e3649fdce162b5,c1054f8204f5b78b
3f8735356499a644,4f52c2b96923c72a
c5ea743939b4ef1e,8600782e280f3af0
9f80d824174c61ee,48cc1ca99dd7c9b8
c9afbb58948a8b71,6e601f4a6f78c658
1e03296fecf52b78,9acb27c8f25d61d1
09328441c006528c,a89dad65af260ce4
52bc7d3caf82beec,986ce63a9ed54e68
7b604c451514b2ea,fa86da441c8ca531
ec9613f5a98c35a1,94af4b45aed76e9c
e79835c1459eb80e,5a3f8ca723951f5b
adc922d5c56c7989,f62e73f3d225cf45
4e6734d2e36393d7,dfb1bd9d9b5dd94a
da5b5c4410829dc0,2cbf4dd3cd7690bd
3b6d95e990d828fe,21e12bdab0616f01
6606fcb15b6de5b6,706d53b66af8cdba
486ea17b026fa52a,731a94511d8e93c0
7871ca279b843e06,4281c3648c34442c
8da3978487420b2c,37f5389ed5a6c1b6
d568ab99f642436e,cbed5d780e329838
0489ea84fe1aa50f,ebac4688f7a5328d
fb32e6704946e52d,33d2af0bff6782e5
92b8002661a3feac,d25f3e838f81596c
be8d66b1b1fdb220,3742d65900491a5f
368c8da4d0668176,45f27097d2887bc6
52376874b8d88d1d,1fd7af7f04ad28a3
9d8377588f4b94b9,de9d3b0d71911ab0
b6eef4c8ded3bbd1,5e0127ee9abc2cbf
5aaf2d684321f3b1,161a0f1dcbaf7a51
e0dfd5007947d32c,02418f69a01486c7
7e360301b89a365c,dc0d95dbf03aa1aa
cda76842b045a10d,0a84e66a6fe81b72
625f9aa3f092c4d2,b32b8a6962e1b949
51129e42007a2cf4,9745eafcdf1d7324
8b6563165d499c49,374044ca8ca1975e
186828a81b20b979,aca1c78f6709d35a
e1a2ea9dd7e684a6,4a7ba1ad053cdf98
6651c49729e98d7b,69d0d159d041a226
a870b4428162b5cc,2c33a3452bc7d477
4e01fc79250a103c,6b8b22d59ae836e5
d168c065ea6af68e,01b3361f076653a9
9b14315f61283118,cab274b1a92cfd1b
1811845e70d67145,3cb62619063ca798
3c302c09e68a2e08,90bdb10b337a7a61
45dcee7a484ec712,ff0252e1ce9b9cc5
e0d9a20458892500,25aa11a5f55c85c3
98d046891ecb1258,53c0ef78b5e14120
8eff84b9870e3faf,5964c83a20c71bd3
9b1b200b66cb9306,665872c7034b8446
a87a5b4567abcca8,2a70dc18282b27fa
0c55c56adc192db8,5f75fbce62d28ad6
7663c9df28b7a6a6,572971467d2c4da7
a4c9a521ddac16b9,96998c1e69ccb62d
d2c5eeaaf6504a29,98c2cd5dead2f24b
cb898fb6e5d70f94,78e820ccf47954fe
b79c9a6542756ee1,0eab41be32885769
6174dd491b5a5a8c,8bd44845d8201bbb
96ebd1f255a2c97a,bac91eb88cd93a6e
78fe636e505978dc,d06ee180057f84f3
5eee80e43fc0f4cf,bb779df516cccba8
078e2afe4dd841fa,c7fade6f7c8a9c78
7c4491db71f294bb,31a0e8b7afed9782
aa65f17b7e74bc2d,abc2cce117606b20
077f6f2f9e65f4c8,50dd8ea883c8ca64
35920d21a5167953,a1d64814a51dc205
83d5da381459a207,8e3c4f1653cf9397
575a335b1ebbb819,5562b6947a57b5d6
636ba7ac02e74c2a,af600554911bb534
7067ceb2b3fd43f4,d75162e6a581065e
d191d2275dffb559,822645cf51300a78
46b4164280e73c05,e0b428fc5cefd7dc
3c1eac8010dc8596,6ab1e5ad5347e5bb
cebaeed694a68404,3b9d4acfe0b17515
a9342ea223c3c288,e8f8c81b599df74c
e6d0262c93acb060,5698728bd4584f11
75964fc31b135727,dd618ba952869f6e
7890ffc39b92abff,ce404b54c36c31bb
e8844d56c1ef4af3,d089009a28f0e12d
cc1324f75478db58,2e174efd98595873
3d7d0a4f8d5a217a,daea7992943af9a8
37603f5a85c4373c,c8943c5f9de78c87
613583ae083d59b9,884451d9df513b87
074bcb6193701777,a21bc2863c4ac22f
50b2a334b40f2478,65484b06148fa981
249fb17f514a8bd4,c41db212b01f6b4b
70186ccebd60e3c1,142f473c5d5a70a4
18cce00aeefa5ff7,901ba00c706c1925
dce6efefa9a73daf,f96980e922cbc27c
fbdfbd7bfdc61d6c,71cf77b7604aa8e2
a5d03a60b7a689ef,130ab14354172afe
0373b28708202ccf,cbe8bf5c26bb1229
d13a1ceaa87c3071,450f0b2e137a218f
9b7c18582d93c666,326a47a515719bf9
869de8ca6b2a2bd5,295c0bfec5bea1f8
eb0db4bec4a02fa6,45a5ddcab73f46c9
caca0af315194777,f804b5bd5ae5ef10
8533a2c7ff5adfbf,924423f330809e16
b8feeb1f410e1096,fce882612d3a113b
cf5e0984288202c5,31622e9d440bba18
2b25c55cc962ae74,c4b82f7f0778f95b
123b7e92f60ae7fd,c78c60a4b323b53f
ff4cbb48947d3f21,12e0cec8c206c81a
ca52eee8eb330c71,d9c0c45078174f4f
09b937bf363dfdf0,7d66ad290f2878bd
562eee2fe0e14bfa,bebf080bb09fcbe2
f27e33193eccfd5f,258ee8110b40d564
8d06b32b7ff65b8c,370e429cf2df3774
ab6886c116b6193e,d3d6058bdf7ec950
69ea6d1697dd86c0,4fafb721825e6eed
86cb9fc13edbbdc5,931296f5bdb02878
0731fde89f8c576b,158591e6e8b5a1c0
5813571a26c69961,8b70b61384e7159d
5d45cb385833fbcc,5f03d6f1e1379a2b
582fadba2c6e6dd5,858f73bf7077964f
5611acdaae82288b,fa6488412fd3b9e5
5c5410b4a8402091,0ac3050dcb82c415
4b242110488000e1,d0f7eff853dff0ea
16a09870bf842009,9811117d67b0757b
c84dae520444ab2c,6c4027e693bac899
20dab5dbc7ba5e56,d25f5c95ca7774bd
bbda6ac5aadddd6f,610106883794e1dc
e8a1eb4e58ff6d9f,14d362b04bee7d83
3efb677ecc79bf73,adb7e385d5ad36c1
ce9cf73df37e2fe9,521c6ab3446ef373
66c78d4df95321f8,cd582b7484b54e1c
07ee32d9ae150513,76fc07a771f79741
1e34126e44bf5a8f,bc5bb4876f004acc
7ef35d4aedf33158,0c88da3d1c5a93c3
3c59a133ea0cacaa,25a5221e26c141f6
bb28a794be69369b,4f1b18afddf8045e
aad93cddf4a29f68,da861ac16ead9ce4
ac0f275decbc391f,2e0dbfdfa8a3fc1c
aac302ce0f2d4c59,09fa33cdb595fa97
5261aa49635f9b9a,d86175483a94f639
9f1124dae887e6ba,5238db4af04bb98e
07aabb9b18f2bc9a,4b8a9e2aa504af84
3bb88a5af3dbe5cb,4d8adbea6a575520
107ef778fb8d7bdf,f26cad4aaeec21df
c18acbe24f3d59e3,03dcfc8e5a022f86
71aab941b26b7708,bf487781d1dd0c90
5ab2265cd1da7ebe,9bede9b1c81c2584
0f36de62c9a143f0,12c0a76b24e66ca6
a2e1ffc7f3b2955a,d2b00be81ef58ef9
b9b3ff70b47ed304,f4ceae5db2fd2899
765e156037c03bed,4bd841ed1129211c
6908823e4ab52e26,58dbd09748ae8686
d4d7d35e121efce1,664760bf84298d2f
3e5140b1ec949891,8b0100a518bf7c68
d65d915ea4af3dea,36b8851fe93eb7b9
7ed6acb1841e57c7,095b80fcd6e9d992
29d9b0f694689178,30558dfd0a9ba331
dff1c36ee289cb1d,8d44ee8c8b01923d
55d72a3b988631ac,5a404b8592dbc064
b0b4eeda2511e9ad,5630d99ff446587d
812d3fdba3c7717a,6507a72d29d5a309
701754419c103238,b1d0f71c3870148d
3d85de8295982936,b2f7c0e9b03115cf
2b27918eca96eae2,ec817f356dba7ac7
2b54c634165c5663,cfaf96b2ca6f5de8
af80df824c088b79,0a81a25ee02d0a33
20b83cc14e165697,52f8fc3ef1143068
9844faec8648557a,e9e449ddbad3febe
8e4cc6a0b7d04a1b,d14e954ae96c86f6
f05f6302038c09e1,a345d950aeff1565
4bdb84afc126cc0b,dd2cf832c6df962b
470bd026beb78779,4bd8808b7740ae74
2fc061b90d63b9b0,9c8bf9f12a1326d0
f79f8eb9708797ec,5c5b1c161e12ac02
21189e72e43717aa,c97ba7d3a69e5d2f
5469a2e9a4f8e2c2,c6639f38b31e216f
1436ce881965270a,0f7807946b7f9d25
e3e91d129f9034d6,c8720511c799e6b3
8257141a2cedb4b1,594eaec4d015cfe5
24436b644d6a4c65,fc602c3f996cf107
a9d134d25f555e6f,0ac8fd73d8276be1
2eb67d43cff99915,3ed56283aa2f683b
0ddc24e50763e709,151be8655b9551e3
db6e2f3f910bea2d,46f54dd5ab767980
42689c72a6f62b94,9acc50e32b1994a4
41eeb4e7b1d6110d,946911567f2e2608
2bc591407735f03a,9dfabfd916be6560
0d0b8de0d8986fab,7c38ddbbbd39debe
affe5e0073268530,a052859af26dfffc
87fb9c92974a9a4f,21b363bf939fd389
996a1b4ec94cd1e2,4ecfc8eec52e7bd1
a428053333ee5839,e045d5271bbd5b31
f96c921caae40173,ecfc818767d86434
edfe0742d640a0d3,4d803779cd6a6feb
cfbce74b8b9b6151,a2d7d5f0b25e76ee
b360c2f6144e7040,0133c187019d1d6e
f975055f1ceeed19,46d7ef9b1cabebe4
1e0eeef5dd7be8a0,2a73ad5458af2b4e
1ff3f40ad5669184,97dc5397e75759b5
8549a54783159de6,f9f10a5410dd7177
baeace5e5b128b6c,58c2b08d88ac7bef
f96bbb00767f299c,f6160260ae456fd2
5c49156560fa9365,ad611043a90aee78
3906da5a96228b88,a1ada2129bfd7787
5147a61d2b2852b2,e0fe55a3163790fa
aa284c5b56a7e9a7,a2f2dfdac53093bb
ffd6dad5d91b690e,eb67a51a68cd1f21
4849cfd6a5b2e671,c2b35f672ce70058
2c1c7fc55716b740,18f625a4d36c63f5
087ebfc417b277fa,599d7fae611f5b99
052ed1fb17046317,804c2908b760b168
8490b095529c8857,801c0ea97e66fdec
4ae8848432b3b5de,2f38949af253d7a4
5c59ca1ec4658951,6e5ced11e5a562bd
619122ffa6e3ddbd,1435ccb57b6074c3
1d6d67cccccc9a9b,8790a85516f12a4c
5e713fb59e8ac091,2209b030f04088f0
c37234ef05168183,d6743901443fe15d
8dff3fe1fc5d9e31,aa1049b693e6d7d0
ee1f93668cfbc724,acc7841c5b8b96b6
9b715b72aa14ed10,624dfd87dfb1c324
7bc6da06d9e7c25a,598be89a1533b8be
e5d58edcd2a79059,5c3903c6ce95735d
d36422fd86a62e72,b7eeb230f55bd191
9514bc313d42909f,486318d704892268
0cc989118b3a2e2d,e3776a89548d12b5
439399c622ddb422,87672384a6188936
fca384ac70ed621e,1ee8f1cd1e53a262
a6804082ec1aaa22,ebc15afd1def8faa
92f3f6e635889a7a,573096a048fba66c
bfeefb3b03db9133,3769056452b1b859
ce0f6e4f4cdd9bce,98a590481e77b139
287598822b227ac0,a2d8b4622a5e553a
158bc3d12c9f70f9,01ffd955e95274e3
52da1ddf99a5ef67,2306fc4c4a65b03b
21155610f70b82fc,0b74f57636a1a69b
0bd91a488ec7b76b,15d144559e8652a1
93629090ff878012,cad9e1de4b999aa1
b794e71a98fb3838,c2f1fca3e34a07da
75a6af32b064c2d0,c329234cc668bc63
f4008aa5e0f77005,ffa83e0ca136122d
cbe73b1d878d1cd3,4dd125b0ccfdfd50
1ad607a10d8efad1,0a8b82a5253c5d14
7d976fff9994c15a,4a3b0f9d1a575c19
4e4a656b73d235a9,349756408c825412
f6595a799a8a8e4b,5cf49e1731ce24b4
acb454996aafd6b2,5769a5fc03e1463d
fc8d9e8d0494363d,f6bc9b8a8b0bc888
559b4227e7184d2c,08f346f25096b240
10c4e9f4d1d55b22,2b6b3d3a8ead3ace
c22355066575b5b1,a9e5d6edbcd0c981
a484d16715178b0c,e6d0640ee504822f
66438dc9a88c6524,8d979bbea4b2b4f7
0429fb5d8477fc1e,f4638dcd2e31f39c
5170db89969696ba,353601eac46227d1
ea6a86ec0c293a95,fc8b621c30f1dd8f
63a40dd5b996537c,b983a6bfa2a99776
3754c49fe119ee59,0ceb392ec0ede6f6
95e3d3e76434f718,33bde9ff71f6aa74
b652b1385ae4e399,8c308855809771eb
8956d3ef25e476b0,57e2d751051bd756
904fc09a47583f81,45cd3d5fef601cd9
d63863b08db8692e,ed176706ef1e8b86
baaae71dbc45418c,6b0649edcae13921
66d4695d454846bc,125b8fb1d9553c7b
eb871d20ee0f6164,e99b72a080ebfda0
1b7223dc64a99e99,c7f23b4a0af50e35
0c19ade05a788e04,9c5ddf07aa60369f
aa56eedfad8266c0,35ef85a19b5febe7
3937c0855c1dd746,12431e7ac34bfa15
590e54ee7011a1e8,fa4a92e0a6c34399
156b913020a0faec,d385a585bf42fd37
5126b68592f62baf,0010a97f1ae8cbe2
3e14810284b79ef7,ea74acf00df095aa
0f2a0e7630fc51bd,52d4f40acc130855
431dc0b72dc14efb,f539d0184a4c9aca
ef2ef7a2d17b6803,2cc2f46ad2c74727
b2474af4eb5e97eb,e657a50cd472e05e
deac3362f96c7b13,e15c51ed18aa106b
ec31f1c088729c86,6b316a5b95e96cf9
9df0262c8208782d,31d7a7f3076db224
f0e1879fb1bc3cb4,c8f0e9b57d86bd87
6d51edd0d30625ad,9430420535a2d342
9256de5e6743d7f7,a6892361f30417cc
9058db6822e5eaa9,3f3dab8c88c1fb8e
9b33ea40378923c7,4a339312bebc4afd
f272a52cd9aace93,a2866912ed487500
ca73d369e481d8e5,31e6725f98e836fe
488f8ec0eb6836ac,97ceed7b51d8505d
b25af272ad2c5f90,7f9509259ea8000b
676dccb5d2f002ff,1580d82e59cbd592
af0c7cd0ace0c440,a28e676599e98b9b
