plaintext,ciphertext
99755410e3fd04dd,78a009d80d7cfb21
54603b6006446696,4c826eed9ce5d43e
980c8bea0a365f42,9090602c86b4babf
14eae8e3a6aabf88,f566540c80161988
7fc24ec49aef4ede,92635035e10c7667
77b486c3f7cbb909,c510c9b1f01e0837
e3100454108c230a,8838550aea103b6e
25d5c59ab50ed3c0,b6e56a6019f6d038
8521c66b1ad4c558,039a39670e004797
c03f8b566847c2d8,f20e2fb7bd1dfbb2
dec8cbb6464ddcd0,a27b59d2c60611d8
2a56b95d0cb30195,cf66bf4fb9efb0bc
64ec2a2e778d15de,ff80e82e05cd7d17
4234074cf43bf1b6,d52a069dea42bc96
c6247bd801c4475f,ac85f945f8843c47
e4d03ea28de164c1,82f823feea9789bd
1836f87dbd7670cd,b14dc3468b9575f0
da31d2130b24e90d,afcefe5422d2f0e4
2f35b73a38294765,dc00a5742f423f93
a80b571f562edce6,d2e7f1a9e89c0b7c
256c68c7613fd7fd,e63cd4118c39c941
100f8311c8548af7,3d1f5313d49a1b9c
3c6504d4350f5b2f,9177e49157520d67
4149c378026b4654,b50567987f134bab
afa86b9c905080de,8a023f034b6a989f
74f38e913e6dab54,15aa9247214da4f7
c0306653e6a048a6,79ae36d7b5da5750
754be8d0c7d456f1,435134dca1215e54
9c2cc35863a1d2a4,188779e01dd74052
1435652a69500025,f761cd77c01e89bd
9c0251b2be1a190e,fcb95fe065931792
05bc09e6c56cd7af,32624934fb4ec92e
beb8f83ab20d1e5b,3ea0534bfecadb51
f3b4f7190ad4e458,43c4e193654d7955
43ed6ac80fb26e74,f784c38ed4d11960
992417f3625a4035,51b6396174978da4
e7fcefc9bc129769,06ad35b86e6d75a9
c6d5d84b00d20637,f2c11b5935b0e0a9
ad87d9b8bb798cc6,84a9fe3fdbbeab52
b7a9fcafeee10156,0d781b0ccf77204c
6e7d2fa8715495d4,ba544bf589f299c9
4d86a4f3d4a3cba3,d1b9c342b9c8a0d8
82b82dec4ca9b7c0,921a785175e7671f
f69c8a9fd8ea14f2,12384b1e1a26d72d
66e9cf04ccd1ae3f,e2ef9f434da3474a
0b107465bd9c3423,ef8e4185ee972430
29e58c79578f76ac,96a940b94ed6b542
876b5ed0292b9692,ca71425143663d49
c0527eb929ffa18c,e90de6474aac8a06
d034fc9d86a34ebb,52579b943b54aa76
11645c2b97e64c08,d81b063942f834ce
9de14ab543626317,934aecbdacfbf281
fa1906665462b471,9f4e544fe86abeea
f885910d26ce96d6,72b5309270686fdf
43eec17735bfc2b6,9bae695e46cc9483
3e7e68660aacbabe,7f62a2991830ccb4
f12fb9992a46607b,713dd52abaa87164
827e1ca0ad5282c9,f28abae39b55dc39
a3c49b6c2656c4d5,803eddd5e44be13c
adfc7c5d5a74b31e,b449b757b0ad2121
c4bf48ad98de9199,c5a8895d8d8956a7
74f5bbf97a736b15,f6b2686dfb93d72e
7c87fcf581bda1c0,758c7f5f92328610
9341562e44681a99,d0ce2a0f45a1803f
f15e730251080177,d920a03c0d817542
46e564fe84ce1977,ee269c26871dd0db
4f97343e78fc1678,09db6564a0c8a608
5431f10e3463c99e,21771cbd2bdf23b7
bda425b3a5ed86d6,a26a58d12b7ab823
eebad5d5a28a4436,1d306f6799b7d033
a9b23b788ebc8dfc,de4276cd9c8c3726
636ccfed72ce443d,652fdc503ac45377
d096269b397c868d,d28bdb34dc5b7a8b
0bc3889fc393a1d0,b66dfaef97bd44d8
5841d3a7ca3545de,2f9e78a96c75093d
42a05a87b1dfb7d2,e339e0595f3b1514
e03b4d6f7c0337d3,bdb6205f23720bf8
bb687a9e3da24bef,d767c32815a64c9d
99a1e42429b4c5a9,37321936c2f00900
a7e0f0f64e7471ec,7fff0f5a3ab962f7
440cb1caba887e3a,e5b1b6e8a388c0f3
7549205324809af6,4ba517552652745b
08f083c1a25ffd63,011add5445e6fb0b
a3259f8d1fc4f70d,7d3b07ae40f91d16
b48de02381203718,f7e23129f6544ca8
2ca1b6f4b87c0731,dbf189af5160b5bd
70b76dbf70847b83,0385b6c4b34bfda6
06872c6b8e764329,448d28a1d64b50b2
da4c39fc87262ff3,728daec04e0ccb96
58341e313e9f86dc,ab664bb6eabd8cc9
f364ab30ecc357e6,73e39ab0876fbea3
0d7bad029a37ee3e,4c16e45faa7f0f0e
214f947ede3487d7,641dd914c4b205d8
0017f36b1f45c3cf,cdcaee9cb358750e
ce452b69ec78b885,fa81ee31ad7ef5aa
87c3379943423201,46b73ac026cd6cbc
175eb6d9763e9c6a,ec6a5549fe602e4a
2e4ebbed123b9ba5,858391207eb8b5ba
d9b66f7016aa2d57,34da735bf053cb34
489d7c6ad81af633,90a80b2a81d94575
f19f468e8642486a,943813a82a01be03
d9d6be462cdbaa53,70dd1de886738147
42fb11955566d692,362aff14b2a01223
33bd9ec9fd92c824,3664cf383aea7b5e
f92c3387fa521e06,f35b3068ac93e7d7
064aeb428dda5611,fd0d53165cf9a115
9f9280912bb29903,7c7c437999c0d5fb
d28838634ec7b20c,00ecbe8ced202cf0
647d0bb20c842af5,dc38cf2cc7a7cdc9
c5cf9716f7188ab8,e2c289af0bb4d07d
af61030663cede13,435e3ec7aa8042ad
7caabc0cc55c6eb4,bcb4ca5ca46785b5
92f4ad386890b2fa,45cedf2a0bec3765
8d5c597e813fc1d1,7a91f8728f298097
4ae54fb9ee4384a6,b5a213ecc851009e
101965839ad91e51,058c74a3edbc9778
865833c8591810ef,3a83532c649576ce
60a826e502180424,ffc8f1005b3b1023
e3d7dc2d3d7cca9a,272d1aacd82645ef
6150b40cd9eecb14,145d88db7c77e9a8
69c50edbb320599d,170dcaeba8266b77
e152d1d8a4eeb080,190be84444c2af30
77b6d065aa1d2913,7732c896381883d4
5fbec9b6f91e1755,9f69f6896b124e43
17c24e439e58e225,48f2dc16b74bbdf6
639a2e9d47f41926,8cf7fe8c65918b9c
b6aa7bb3390d9347,fad80029dfa23ec7
dbe4f17cca2ff82a,54d4056815d28840
cc4a30b7d34ddf28,82f0b84792a5b850
2392fba6c2a9b03d,81e4e3f5a805fc2f
72ee73a057b2332c,da3a2d249af7fa16
0b4906ec23d5416b,5b16a0006829a8dd
7624fd3526e586fc,68fcf33d8ac0c1ae
ca9c98756cd3853d,d2882197bc240b5d
0a25a5e00029598c,7b89e858e32b8645
56acdc9c9519032a,354120fec1aeb428
db2d8967032a1f7a,5b7fa3e08d307926
42a1ab6ce9b2041e,b5f688bd84a11690
512c3511196c763e,7b33fd062a26ed79
d8137c856fa6966f,89702a6a1e6bbe58
f890de6549c59e10,9c1f1b7533303302
5b14eb254d23d9ce,d7ff0a8b87f25c97
97492e93cef311b9,3cc62272cdc60746
91405a07b02bde05,70608fdf60d521db
446983e1083f69cf,63f3fb62353105bf
a8081a71479120b1,bf088ff1bca71150
1fcae07044179b3c,75e5d8320037cef9
5878a7734f963905,5c77f3a32ff7e713
dbda960f6e9616ed,9afb258e13b878e3
07c622d1703fab08,b20c705ce530262b
07e4b9eca3e0f2fa,a3f5c223961be3f2
2c0be883b46906a9,2a39cc9a3646bfd2
59ef95c6435c80d8,341b71792a7c4328
36e830a04c818cca,41fabebc8218636c
87918c18aa440813,22eaa968ff5dd173
e57d4914dffb6b0c,394c3b74f438a146
2ff043913d9b1389,86df20a5285a1d6f
618d06dd7493bbee,07913db714b002b4
ac36fc075539c4ed,6ca8fa23b01743ff
ce14a4c710f1f7b4,f161085f89c5720b
aee73f276a078cdb,a4ba6bd55a7435e9
37fa78513d0b606f,89a886496e76bade
da9dc41f7ac567ef,0f7c15a6f2ae97fb
60d1b279c0e6aa2c,d195af90e8bb8862
4ebb2e37cd05fc36,c2cb4647f269d15b
cb222867642ace23,34c65e8300aa55cf
d661478f138ba98a,8b6600b8285554d4
f637074faea159e7,0a8f2f0e13f0a69d
98092a3d84afb81c,195953c5e60ea521
c3884a024bb3b238,bd6a94eb15235938
309db4509b01bde5,06b7fb8ce180eb48
246c87e9ebeac7dd,4531d45bb0dce552
f117a4d15bebce2a,2ca559d39804f5b8
6fb1586d743c74c4,dd66391eb3337869
1b90b56afa4bdc43,63f6acb7b35ba624
009da35bb2a05318,71470412895b45f9
8fb29fc3f8fee632,b11bd7b7c18b53d8
b8a20c60468effe8,630e351b451f34fb
db853e1b5616297a,167faa44210cae7a
74d30f4b345b8171,6ff022c877164ec6
7d5f30a3e0404a7e,3cc2556606bc2acd
e1a07301e730ee13,071b9051fb5c7401
e187157d0a1c3cca,d68289c3cc23c35a
d23e2a2ffb7d0f26,013934b6bfb05ecc
7627985f8464c100,6b3517c890bb1ad8
770541c7edb00bc5,04457d7d84cb49d9
a6ec25b6fd8f1d3f,0dedee240f367fbf
f1f3d49367a44f93,939d1217f8623803
cd64d386b529a13e,e1c28f5978959c5b
f2262a6fd7133e51,42bc93deca59ab71
6b5732f4c438ab2f,eab323ce4538d08b
6ef5da08490f518d,be9e030ba2398f17
be1189b689af958c,7978ba06a835abe2
05caf0398f93e7f8,e9c8d7e3fd98e3e3
ad8847adadb9616a,fe1c31dac691fe25
f244be4e2a9e9ea2,b0ac19d0fa070451
fcf36da98a205cd7,69864d98320bc356
75f0ed8dd110ffbe,9f2e194311b7e6e6
054146ff1d65cb66,cb208585d4a952be
b94a4decdad05659,4c8cdbb6f9bdbd96
6e5c9485aa28d548,581e349f355e82b0
08d68351289365d9,ade49b8f84aa335b
5e50af85c9503af4,8e0f81d6d9b8b2b8
88f523ffcd0e8dd9,864e0c1c7c855ef9
e34f354491240baa,128efdc0de2ba2a6
46556e8ff6bc8c46,b236c3d22e17f684
d56ca1ebe3e30872,7e0f07e6b604ec94
13fa0fc3e22bcc53,2d2e504bd50057a1
1e97428e719fc800,eff0880f40117765
17dd3eff4108f91b,67b21a1feba8fe4f
5512f41d81e11b17,7bf093b3c2564b23
ef3c3370b349fcbc,9dd28d835e9af7d5
61959ebb40f7f5b8,413b635d263e3e0e
db82a071be95dff3,c158c27d08eb6bc2
3e607e984b179236,6a6b73a9488d0089
ab7cd29490d64577,ad2784b15f3454c8
3ebb48d0cda002fe,273018d95d47ed7b
35a73def32d29244,e1d7e089594531c1
f0c0d2f91288c203,3cdaf1dc26c7a4c5
5519e4fe5d3d1a34,46e497351e9aeffb
b318e60b8af734c3,fd408def674b382b
0104daaf9b737434,cc27aab89c0a4693
e866ba7af3805e0d,ec3bff2cf4cd83b3
ff8c2d628406582c,70efa5d0bf21d66a
60dbee5a9f450f0c,d5a527c65f2a3365
a9d51cb4a14ea40e,f69a219cce7e2c73
954092c7acec2494,5a9e7972f1f19d08
fb5bd58c7d88eea6,ec1170569cd7d5e8
02f496aad7f5956a,84f0eec064d08914
313369e02142e9be,243d6a47cefb5caf
ed1e95c6711f039a,7ef098e626c8878b
2527ca1f58892fb7,13a5bbc63304a3d6
bd6e35c3bb1fafe4,054e8fd733561d2d
a5a17aa2a07f888c,10624e618f9c7b4c
a76d727e5cfaa670,a14e40667d4bce0a
9a80502dbdcd08f6,89b25cf0ff60b5e7
3c7b3e813d0ddd4f,ed0fe5a3958c2ad7
ddeed8b3b2cb9691,09489bbd164f9e72
7d49bb3eb6e556f8,a394ca4ec1e3655c
63f7412260b09212,fe707201b50e5a12
6eb058528a6a5c87,bacc99ca34ecbfeb
6fc331405d4bf23c,1bc2a056528f1529
dc449a25bdaa53b7,630d2a86f0f8954d
86edc80c0f2d0f23,34aa16aa994b57ae
d14f5c60fc02d342,35fc2ef60c167a61
110ce7d10ddedd5f,410ea4886e5c68e8
457dfc95fffc257b,554aa9411936ba7e
dd396f19863fd7e3,2bc4347924ecd8d7
a31f24cc4f06925b,4244ac52bc50477c
2e5f0197fd9b3717,5af483a56289d15b
728bc506b2d387c0,5a2c294d6f3a93ef
baaf0a0de159f1b3,edc852dafba0ec73
62844f49ba5256fe,c8191160af0072bd
f6516067a1d1dab0,280eb42412aa0148
b4d676a83288177c,a11b2bd3eaf9047e
09ae96f68956bdc0,7706a4524b229f80
372d91d4c9119e7b,61510c0e2d231e40
c1b04283313cd500,edc2b77178415f97
275f7fd4e8838277,3bab1bc95b1c5238
f79d36a8b462e913,782b60c344ec7f7f
5eb0187d91403021,0f30a84654955dbb
f2834e005d27a6f1,a88b3fa8fd5df8c3
3a20bd04a5948b30,d04f249e243fd3c6
42ab5897560c5e8b,7e28728f1ea7a100
ca4381704775c6bc,538a871625a36933
34f917177422b821,70a764a16bd82c09
d4729413d6907f91,7b01a10a6fabc53a
2f171e8b4a1cf733,af09c8d2abd7c955
8f4202ff91e83a28,bda5525c2b92f9c1
3d15af4ae8a89e62,1443da64ddff4b65
4adae0080041899d,3effa90ab468e4b4
8378d127e2cf524a,1621f8bad29dc9ff
54625890ca96b141,972e4ab3cee89e70
82fe5ce179269b77,a4e2ea8411057e85
fb31b6c3b5c84445,828c16f9fd83a7e8
7b7b2d30649f793e,ab8b98b8c9026f16
eb76dd1a97b93c71,14d4af7208178f42
22034e2e6cd4eab3,9e69c9631107b607
02880226d2f80db8,5028bd49f05fb7f0
c24b102be1d0289b,0dfd018bfc3da364
cfe11932ac18d8af,f090eb8eab0d1fb5
11a6266d5380f419,bb625465d2eb81ab
d70d3e7222f4d504,6793829ba1330a95
a21ba362a40759e1,0654e656126710cb
06c0ebef5dc23d6c,9e5ebedbe9420bdd
d01414d731c8ece0,95619b7fe5d3b0ba
f45e02a81f33a8ce,211a943ceb8400a6
db7350e6ce0b00b8,d835f07e8326dc08
4f27a3a09957884c,c22d6a937cec07f6
cce2c562af79daaa,80461314fa2cdfed
30168193480ac6c4,75c68675255d9210
a28798e7aabb51bf,f5ac826bc29db196
430b87a5a941d4c4,7057ccc8cd9b5b91
cd67eb5e4ab07f89,1d8e390443cb54f7
dfc55c27a8158e0b,c03a316283eff188
c3f9a34aa81f2954,a3adecfbc33d4d61
be793146a71e7fc0,15c50d91dafce676
d4c72e3cb3d93011,0dfa67f813ca0a71
842cce390e88eba6,e9c251f049b8c6a1
eeeacc3fb58257f3,66ee362c4aecffea
52530bde089bbbe4,f3946e7dd0ef5f68
f73c1ab0d763666d,af2277777b9cbaed
7a3f059e234d114d,d640ddb72ca65f62
d4353befede82597,08b7c10a0730e9a3
2f6dc56b8a535477,4f0f0d88aff6d3a0
2cf5fe24b37313fc,65a5f9f6fa0649db
28bc1cc172b1391f,e23fe40a4257020e
7614449d002293a1,f965911b6b4515c9
2c56b5b39907aa5f,41a920af57a9a895
0216fab14d4fac59,3505ae12188e760a
553eb9e79fa99250,911b9622ac9514cd
186d5de3621efd33,31ccd344f5b81733
81568d41b0b72d57,395da3f7418b2d23
dc738aa1af452c3a,f3ee622eb30ccf95
5581e6d100846db2,9a3756f811626538
544929aa2ae370ba,4e5d0772d23ccdf8
bae220a9811cbe0d,0d3d83098b458a4a
ffd1222db74bfcb7,26f479912c962ed8
7c22f8b4f2380c0c,137919eb906d4e5e
84fe5291927a0287,543a3f29bf50c711
ca1db181e96fd441,80065208aad548a5
97dd571d9d8836fa,effbc5a2f9faafc1
ce54597b9b7a6135,9ef551f13f1f4302
b63835b3b6fd7853,326e5fed4b4b0fb3
3e178c48bc11e637,2661a589dca90f5c
8437b8ec2d5633fe,107017e82fd9a786
528e458a567e88f0,478adf2a7513dc42
ebc1e5be2dc24589,cf18428c3893a21b
e68a9f5d8fa4ced1,e1604bc1da73ee43
a3ad26600d17c706,f0803c138ad4048c
7053ac3f4b2f1d48,2a73d01bd2431fb2
2a7053f5e27b70f0,49bcf34531bc5fb1
d2433bc774023bd7,863a149d81f08787
5c8ed423c36f083a,11f2ef1c2392edfe
d4fbd6d1ebd5b154,43d80a9145baf112
1f5b279eb2b248c5,e34842d8aa262f2f
394b8eeb1eb0d0d9,d47e6e699d2ca008
223616ee14ff9436,34c541899dd7e933
f51e5cdcaf54dc3b,437657390189975a
f9f3230e741fc358,afd1bbda2b2aab2b
d183db63ff660cee,0abab3a3c1369c5b
8abc47bd471a015f,b3a6a175993856ac
9004b105a4289187,f3e8d14b9c35b363
b85b2eaf314d336e,1d1b7d504a3d7332
854af525d3430e5e,f758c443d62c7684
af1efb2ae2ff84c9,714015f5a250bb85
37cdafd6a2122dc8,d2e0f98e10adec33
9012076cc21e84f6,ead8fb35dc31e33b
544cabe00791e6e8,88cdb9200d51ba94
cac327a6b70a9854,2d0d3f7187971804
422faad291d62db3,2230167afd352a67
ea6dc4c4b478ab12,152e38feea6fc5ac
164135cceda4e64c,5e8be221f9b526ce
cb1817af959910c2,f6c93e44e5ffdb7f
29fa95bfd23fcc23,14bec01f81876f0f
9769ebe4ae08ef0b,12cbb51c8ec8c568
728035de85e35ec0,bcbe6138c92fb2dd
8a2f753b420891d3,43de87865904cc40
d7a526e4258af25f,5006e1367ac1e852
623cab8acf4f4f37,eba2822c88ecfeac
02cc0f59eea610c5,c7b81aa663a52149
13715ba1fb3548bf,100b69d7cf324e2c
396597e4e6926f32,6e883667af38db5b
bcfd694698c55477,baee48ab41156128
4f67f74a2be0e31e,7b1623d6ba5ee526
80dab50f8a4b1fa6,0694b3b828ac3963
886293d2d44f21d5,1d951e6f315cc1a5
cbf333b910fb3def,57e7ca619035419b
19e4788abfd961bf,b87bc220c326a751
9447d2e74489bc06,3dadc0123c59b038
b51f844d1bfd9aba,dd74ec3b9e7682fb
b42bec40b1c41191,cd37b97bd3e65060
b1c03509e9cbaf92,926c42d3ce7f068e
a7f5e1df83b4b11b,d8e339a3d350389f
6890bb6367e5cfe4,d5155dcb76773d75
b9c5d5110e1117df,5b9b5a588e640524
cb6a3bae9eb481c9,0c2d8af64c705264
dac5126ec20ddb7c,5e6fa59cb0152b4e
33dc92c3d3a38485,97dedb1a954bc34c
1803daf60ae9fecc,dab06a3ed31eb829
b10df94cb93ee9d5,2c8da9f1996785a7
4ac6c6f38b976a0a,200a077705ae3a64
b4e9eed975f64dbc,769ba4013165c9e4
7ccc3f93d1777ffb,15c306527041741d
66c8bf829d72cf31,a534aaf2c856d24e
a6257e897740b66c,15c381b29b467263
4291b42a81c5fafd,e1303cec52099014
d000753469ad5fc7,4d3ab23069eae9c9
62ba730b2263f5ef,721deb8cc516ecd1
377ff90ebdc960a1,ef4c1331968d6967
b5a4c0f391c63c6c,76123064f379e563
cc75f5c6694344b6,4ede0620fb3d2901
c91f841a9e24d659,99f568fba9a030f4
063a433e30d3e718,079e64420552e292
0bd05858dfc35622,92c23b8906669dce
239c2864e6ef2cd0,04a6cc3f4005bf04
f91b2ff69cc9dc01,6c7cfbf0d34c5fa1
fb57f5987fb49f89,181108f51d73e347
8302c05f121c3de8,e058df4c35ba3932
a9aa9a5f9c8e24e4,841e7b5947e84493
b64f28f6cbb7d4f9,9d2ec24b4e66bc3d
3edfd12bb648bc87,f0a5de9a47f49502
a9e56a99a8aaab98,f9cbb8c698b99e8b
4588fb07478af706,00b2913a498c1ee2
363c3a13cc1b6558,c2bf6ba0a4e50c50
9ab6ea708aa873b9,f591defd9d455c38
1e978bbf4b88de24,8dcd735855307ae5
ae99ba18f92cf476,78b70fa3559b21b9
6bc69e3f90bc48c9,5ff53f8f4ab86a2d
b5bb0c42892bc26c,757635b885d4bec2
883442d42cfa4b6f,8fbffed49bde0e0d
c4698d04b9910ee8,fc8822e5202dd9e1
6e5329f56ce60ed8,952e8c6be65cbe6f
ff8ca8ba04049c62,7315017a5bd331ec
d45ffb1f4f3e2a23,d2f4a0d099bacf71
7e222836b0595e29,8104057992f63caf
333c5cd1e919e06a,247e2664488452cf
231a151dcd8ed906,d9d8743fad97f697
1a59b47beef3adeb,45c14173befe2371
264a5b53a093179d,fe2d5c923a4b66e7
34a15f70ee672e48,ddafb2f71c216f91
fe36b17b759c0b3e,ba41ccffa6541a08
1411615bb183861e,de341e9e886edeb4
cab16cb09c3a2911,c4448149b09eeb3d
c8d402242ac9a219,fd51438515429b62
caaac4071fe2951d,e4cadd94dcc4ccd0
51b74eaf0ac28b62,1416c91c0a0b4fa1
06eac128601beed3,d62acc58ae731577
b1e636b9edcc3ba0,1ba95769b3151a3f
88d6019a4d5fda38,0363ce2390f98dd5
e636b2744c19b82e,06b7ca876bd3e535
a7dca2ea79902e02,65f2d82455e71d59
cc5f9a2a7e8d565b,85486560240e5bfd
720e92b02029941f,a2d3c6615da567d6
6b684966c5e02923,24ec6c921f040d73
b14d71f21e4d6a14,933cb766a905ab5a
53f423dfa3f3a296,2200eee175573a54
e29907f0f2ac0933,91d544b31e117738
f6bbdca19e6b9fc9,636b996d74f69f50
85b4744e7ca830c2,510b83e2d7c8beb1
003c3be42163bf11,7403dfae41ccdce9
89882f1dfcd9a55c,0140993f05b1100b
c2f8e96501e7a5c2,292d22ace284af50
80a45283145778d0,48ad950e82b6dccc
d94c8b0fc7ca8e47,ad34868b61a6a311
b041a2a9db21a402,cce7ad4d1c5f4462
915c2191c02ab190,3e8333099d61fd5b
21166a7f3e785b3c,aa0b887ce8c3ec33
070e57cb7040555f,6381e7ea3ae5ba6d
32e3590248b1dafa,d2e7e6495b9b1695
3c94eb05c3a91aa0,909731e56897d94a
5b92684ab7ae7d5b,90c4b1123108b9d4
e26c154da1b14e3f,685efca0b1cc0706
f10041dcbfaba6f9,7facbedf013f749b
1e1885ac23ddfd6e,11a64dc2d10395ba
e2018ee557b607e6,170ddaf90697ac6f
ffd2e576569a239f,e4d351a79e5fbc11
0fe9fd23ebc4ed30,9b771465453c3f8a
e880f9dd5ebe479f,6a5d5f80d4e58dee
4a19c524395c1acb,c504a7e02fc0ae33
80c6ce5d68212039,bc950b6c9a127332
582e3790881b24a2,3d12c5f99927a0c5
e1dbabd1d371ef62,5a8727fa6786fdfc
21507f936990ed17,baad2156fac7fb8e
3cc0847cec8a5fe7,3b7cc15ab016022d
0cc9bb44785c5554,fa792ee0b34d2bd9
59df44ab05dac7df,c40e687dde9fc0ee
b0a56dbaa8d55eee,baa3b4995f9c0da6
c146f5f23e805097,bef5341ec92072a1
16e35c6a4a3e965c,90d30ce00c1108ad
50c3bddec4bb720b,ff391230cbc4461d
32df0aa7a800e729,2beb2f6eeda0d042
122a27861987caf0,d1761b9903079556
87aa6275f81512ac,ef264aea05898a16
eef7ed13825bd141,da5ed8d56a84a69f
8873746dff6c2bcd,71ff393fdb9771a3
06468b81077b9945,0e685faf2ce47c32
b29fb093486e5d1d,5ba8967058afc598
fec188e18bf12a67,3c9b7045053c795c
8d8efc5902a48804,1951e57bd4607eb2
6d452310a51f285a,57c49be95bfb0138
1b8c6df19c63befc,4b750d58e30a395d
2f58bba13a6eda43,f5c81616f5803186
5e88ce5a027a2de2,9cf46a15979bf3c5
9b377b843f92bbd9,a4d6242c898a356e
3eea18cf2932b8c9,bf7261adb9861844
d6d4ef1fc596de3d,5a39c65518f8f857
6ae37ad2d53bda63,46d3a3bc209dee0a
7062c52901eca6e8,0d4a37d13ceff372
525ec418021002d7,66153af6bce6f254
0adbb43ed6704c33,0ebf534d46644a0a
d266f7970cf5fd1d,94b96cf91c3c777c
0081ad36f468042c,7785e21d4b184687
d4c6098cc6c0e4e8,f95bf441b434549a
30a2e0cc94c2ea2a,ca5ac0ce19c9cff3
01a56ceee65f338a,c43627b1ea8d4789
b03c3a63902e9b6b,1a8ba753c9a259f6
7cdb2d7e528afd38,ed50af64ef13ae74
38ea42656139c2ef,cff39dbe18984386
0fc21dabe549d8ca,d7d4611277dc5df2
563fc62ca30839b9,a849da431eefa5d6
be4959a877c8f8f4,2784d6d82c60d0a5
59a9631f25dcf38c,e64b53f00cd89cc3
5f89a09f2fb8d08c,7303a192f7951d90
8c385ca5cc83b214,e19ba9b3b2d7cfab
a8fedcbcf1c5e259,b458ec7782713dd5
fe245c2f98a59db7,cf68e3652cae3514
96f3b11b9914a385,a93c0bc2a6996779
1c4e99cff3d95093,11ad9d7e05d79cac
24a2259354e46f29,f052abd28862df9b
2a524456d331d0f6,f60d299d8500c0b8
eed881639604d50d,9cd64a566bbfb65b
887c2107755043f2,84dda73702612d09
0d37f1513021bde2,66d71e65f359f499
614a077291b6c49e,b92f1ace4ce09ded
cc4f7cdc72da6627,c769d98f612adcb2
cf107431fb29b85f,d6139fa211da287c
eb8c15dc82d21f5a,4f4e2c904ccd1049
ebb0a5cd7d91d212,62bfc0508cede7f2
d53bea06d1318985,3f09d49e635a39c9
a5e7243c144db594,0ced8ad404d4ccbc
35273d78379ac7f0,19de7243604e6dad
b336a3d72f32e310,6d2568c2134e47b0
9224000f68b06b9b,5749900753b90255
c855c1a00f4b695c,c0ca57fd37cc3efd
55ce8e201e5bd5b8,8af900ead3522c1f
7f7461aaf1956567,3462f59050085271
b60e47f334d34d0f,4b44d6107385c266
a5f1accd13aaf5d4,12504326c3742c2b
1899f4996c18dfd4,c3d15cdaa3fc5e68
4c27396f11ae3b23,ebd4f673a7cfd6a2
23fdf94a31aa5933,aca09012c585fa12
9525774043568638,8af76d2c3995320d
46ab90375ab758f1,1ab534b8d8b237e2
3f6ab03fc60e9ea2,74204693ebf12795
f6d66b319db33878,358fc9f5e06c5e91
1e16136886e91301,8f92578a25320f74
47f9cda6709cc13b,a0e3c7510db16570
7a8c9482f87af8b9,9cc3e346118f812f
0747ed330fea59e7,8634f9d4eec5e90c
70e594c8f358542f,ac7345dcac09536a
0e7f1e5e2d253a34,74682fe187681ea6
67d98c94e1a36a18,f636076359e45c55
7d91dd7e64e02aaf,8b8186ab788331f8
cf67a11bdbdd31d4,367ffbde3972b730
ed2c385f905cfd18,76443224af6fb143
bffc0ec49c767184,c8a93141406f1779
946b8d2937cbf7df,770737c13eae598e
14307f2dbca5d7df,5349d85ed95aff73
97700abbf0c468eb,242dcd4894b7c691
eb84dad242614920,3655f35a3592655c
f25cc2a918c47ea1,32d0f4c431147b25
e5c7e0e2cf3da2c7,a10df6c895756f62
deec73ef5a814ddd,844f7a702f9ef3c2
01e1f1b7b2e6ed1a,c710713b1355d147
b82f144a8fc40d3c,4673220f54182697
e65e623a0bcf851e,23a23f99c1a047b0
992ec78f277408bf,1ff8bdc6bc8b4bd4
6d48a182705db024,2673020daddb3911
f313ae34bd5764bd,9312f43183b00cb1
fb84b36271b6292d,99c5bf7ba392ad45
d008c7d29336d34e,30489b94b58bae49
fe81f6c32f8ff65c,f428db448637321d
01caecad31a8ed91,5912dd66bad74672
31ad25548712c060,5eb80aa267b11bab
5bda8faff20cc329,107a8524f2f62801
463c9574b9f6e10d,0b8b72b12baa108b
3f3852fefd0b5b8f,8d160cd4786af618
4dadd854d78ecd59,82c415e091194881
7726271bf5f4732a,afe4fd13e33606db
631c4c31293eae12,942a8b4351a131e4
7b21372356e135b3,9794ac2f09e17e9c
4b124645d3f6f1a0,dabcd1be97607ae2
b68c3e3382ff7428,8e2f62ea9af96eb7
9a2342cca43bcccd,1327b4fb4afe8c27
11ada7b502f98f71,f171f05fe72e7efd
52406b4673e10f50,adc4ec8def87f192
27152ad46a1740dc,b848ed720f5a9eff
e1b2e48966631f84,c0386c02658e4b4e
d835358f7e331bef,4056eef31eb83050
12d59b0f5f78fa31,a29e6b5647226989
cdd2b61ca6007071,0c9095ded6cb3bee
9e6e0d26e845e5da,884b4b910a2af105
c5eab612bcf7502f,1c749836914677d9
0664d9a3105b552d,dea05906622b7b9f
63e6fd6931ff90b6,8e64b23fb258e6eb
8507ed984e4e89b4,ab4080d4e4636b0e
ebdaab9b398a09cf,d314117a7501917b
dc9ac70a01be1ad4,dc6394646deb565e
1112cb170ad45629,cff8f47a9bb6e638
7f8364fa1124acfc,6ef2b2ab9cf48d7a
82aeb8d4b724ad12,bbc7f4c6128ce90f
6f8bb3b9461726ec,df9bf91017d3a54b
30c29e77c02a77b4,19a2a1eb6453eee6
d2565fbe0bdecbcd,5d02bc5d50127244
136fb81b0ee99d6c,84ad026e9eae78f7
885bf325a76c25c0,ea8b83b8cdd423cf
a9d6f7178fdca0a4,b024006928b45e59
